ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
209235,Globe at Night,2018-11-14 20:59:00+00:00,35.6042,-121.123,45.0282,480,6,25,21.24,6688,Perseus,"Ten minutes prior to the start of astronomical twilight at 05:09. The sky looked very slightly hazy or milky. Perhaps some residual wildfire smoke was lingering in the atmosphere.  Cloud cover = 20%.  Transparency = Average.  Seeing = Good. Ursa Major & Ursa Minor partly obscured by clouds in the North, Polaris not visible. Orion and other constellations clearly visible. Lynx and Cancer at the Zenith.","Rural, rolling, grass-covered terrain north of San Simeon Creek Road and San Simeon State Park campground.Approximately 2.5 miles north of Cambria's West Village.",United States - California
209233,Globe at Night,2018-11-14 20:37:00+00:00,35.5601,-121.079,49.5235,480,6,-1,20.91,6688,Perseus,Poorly controlled outdoor lighting at Cambria Pines Lodge casts light throughout the many tall trees in the neighborhood and up into the sky over Lodge Hill.,"Burton Drive downhill descent to East Village. Right hand curve in road at ""Watch for falling Rocks"" sign. This is downhill from Cambria Pines Lodge where excessive up lighting illuminates the canopy of the surrounding tall trees and the sky above Lodge Hill.",United States - California
209232,Globe at Night,2018-11-14 20:29:00+00:00,35.5579,-121.078,80.062,480,6,-1,20.99,6688,Perseus,,Residential neighborhood mixed with B&B lodging and large commercial lodging business.    Zenith measurements taken adjacent to the three mailboxes near the J. Patrick House.,United States - California
209231,Globe at Night,2018-11-14 20:29:00+00:00,35.5579,-121.078,80.062,480,6,-1,20.99,6688,Perseus,,Residential neighborhood mixed with B&B lodging and large commercial lodging business.    Zenith measurements taken adjacent to the three mailboxes near the J. Patrick House.,United States - California
209226,Globe at Night,2018-11-14 20:07:00+00:00,35.5583,-121.077,79.286,480,6,-1,20.95,6688,Perseus,"Clear, cloud cover = 10%+/-  Transparency = Ave to Above Average. Some residual wildfire smoke lingering in atmosphere.  Seeing = Good.  Very still, no wind.    Constellation at Zenith = Gemini (Alpha Gem, Castor, closest to zenith)",Measurement location at entrance gate to Cambria Nursery and Florist.,United States - California
209225,Globe at Night,2018-11-14 19:35:00+00:00,35.5611,-121.076,76.6071,480,6,-1,20.98,6688,Perseus,Clear with sporadic cloud cover @10%+/-  Transparency = Average to Above Average.  Seeing = Good.     Constellation/s at zenith = midway between  Auriga and Gemini (Theta Gem & Castor closest to zenith),Santa Lucia Middle School athletic field. Measurement location is shielded from parking lot lights by classroom buildings.    A new security floodlight in center of campus fully illuminates the 2 large trees between classroom wings.(up light spill),United States - California
209222,Globe at Night,2018-11-14 18:16:00+00:00,35.5423,-120.902,514.123,480,6,-1,21.09,6688,Perseus,"Per Clear Sky Chart prediction: Clear, 0% to 10% cloud cover. Transparency = Above Average. Seeing = Good to Excellent.    Constellation Auriga at zenith.",,United States - California
209179,Globe at Night,2018-09-05 15:32:00+00:00,35.5629,-121.082,17.9048,420,6,-1,20.69,6688,Cygnus,light and scattered cloud cover passing overhead at times. Clear Sky Chart indicated: Cloud cover up to 10%.  Transparency = Average. Seeing = Good.,15 feet from the Chinese Temple front steps. Parklike setting in Cambria's East Village.,United States - California
209178,Globe at Night,2018-09-01 16:19:00+00:00,35.3207,-120.497,452.876,420,6,-1,21.2,6688,Cygnus,,"Rural area, KOA Campground. Elevated terrain on eastern side of the KOA property. Site used by CCAS for monthly star parties.",United States - California
208962,Globe at Night,2018-12-25 00:00:00+00:00,44.5885,-72.79,330.532,0,3,-1,,,Taurus,,Rural,United States - Vermont
208961,Globe at Night,2018-11-29 00:00:00+00:00,42.3246,-71.3071,76.0495,0,1,50,,,Perseus,,,United States - Massachusetts
208960,Globe at Night,2018-11-13 00:00:00+00:00,42.3246,-71.3071,76.0495,0,-9999,-1,,,Perseus,,,United States - Massachusetts
208959,Globe at Night,2018-11-12 16:30:00+00:00,42.3246,-71.307,75.908,300,-9999,-1,,,Perseus,,,United States - Massachusetts
208956,Globe at Night,2018-11-18 16:30:00+00:00,42.3246,-71.307,75.8626,300,1,25,,,Perseus,,Suburban,United States - Massachusetts
208954,Globe at Night,2018-10-24 16:05:00+00:00,42.3246,-71.307,75.8626,300,-9999,25,,,Pegasus,,Suburban,United States - Massachusetts
208570,Globe at Night,2018-12-13 01:00:00+00:00,40.4592,-3.70957,702.046,-60,1,-1,,,Orion,,"Zona urbana, contaminación lumínica de fondo.",Spain
208417,Globe at Night,2018-11-03 18:05:00+00:00,35.5424,-120.902,514.09,480,6,-1,21.41,6688,Perseus,"Sky conditions per Clear Sky Chart forecast, confirmed by observation:  Clear, no clouds. Transparency = Good.  Seeing = Good. Air temperature = 68F.",Scenic overlook on south side of Highway 46 W.  Rural coastal mountain terrain approximately 10 miles E. of Pacific Ocean. Expansive area of ranchland and protected open space. Very low density population zone with only a few sporadic homesites.,United States - California
208416,Globe at Night,2018-11-03 17:12:00+00:00,35.5611,-121.076,76.5793,480,6,-1,21.23,6688,Perseus,"Sky conditions per Clear Sky Chart forecast, confirmed by observation: Clear, no clouds. Transparency = Good. Seeing = Good.  Air temperature = 62F .            SQM value is average of 2 sets of 8 readings each.","Santa Lucia Middle School, south side of athletic field at a location shaded from the parking lot lights in the shadow created by nearby classroom buildings.",United States - California
208415,Globe at Night,2018-11-03 16:37:00+00:00,35.5635,-121.082,18.4925,480,6,-1,20.77,6688,Perseus,"Sky conditions per Clear Sky Chart forecast, confirmed by observation: Clear, no clouds. Transparency = Ave+ to Good. Seeing = Good.            SQM value is average of 2 sets of 5 readings each.","Cambria Historical Museum. Entrance walkway from Burton Drive, center of path in front of the oval flower planter (at the Zac Sky, Charlie Allan brick).",United States - California
208414,Globe at Night,2018-11-03 16:15:00+00:00,35.5641,-121.083,21.6631,480,5,-1,19.79,6688,Perseus,"Sky conditions per Clear Sky Chart forecast, confirmed by observation: Clear, no clouds. Transparency = Average to Good. Seeing = Good.        SQM value is average of a single set of 5 measurements.","Far west side of Pacific Premier Bank parking lot, adjacent to picnic table.    Area impacted by parking lot lighting, a large flood light, and ATM security lighting.",United States - California
208413,Globe at Night,2018-11-03 15:50:00+00:00,35.564,-121.096,11.468,480,6,-1,20.51,6688,Perseus,"Clear Sky Chart prediction of sky conditions, confirmed by observation: Clear, no clouds. Transparency = Average+. Seeing = Average+.   Air temperature=60F.       SQM Value is averaged from 2 sets of 6 readings each.","'Greenbelt' strip south of Cambria Drive, between Vet's Hall and Rabobank. 10 yards SE of bike path. Location is subject to frequent variation in illumination due to changing traffic control lights on Hwy 1 and passing vehicle traffic.",United States - California
208412,Globe at Night,2018-11-03 14:54:00+00:00,35.5411,-121.085,82.8163,480,6,-1,21.33,6688,Perseus,"Clear Sky Chart prediction of conditions: Clear, no cloud cover. Average Transparency. Average Seeing. Air Temperature 62 degrees F.     Constellation Pegasus at zenith.","Camp Ocean Pines sports field, 10 yards south of the tetherball pole.  All facility building lights turned off except for 2 at the dining hall. Bollard lighting along path to cabins were temporarily shielded prior to taking SQM readings.",United States - California
207254,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
207253,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
207212,Globe at Night,2018-01-30 04:45:00+00:00,35.8456,137.697,811.548,-540,5,-1,19.98,,Orion,,,Japan
207130,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
207129,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
206416,Globe at Night,2018-04-12 01:23:00+00:00,44.1176,15.2366,13.0243,-120,-9999,75,,,Leo,Urban,,Croatia
206415,Globe at Night,2018-04-13 00:21:00+00:00,44.1176,15.2366,13.0243,-120,-9999,75,,,Leo,Urban,,Croatia
206413,Globe at Night,2018-05-14 00:42:00+00:00,44.1176,15.2366,13.0243,-120,2,50,,,Bootes,Urban,,Croatia
206412,Globe at Night,2018-05-13 01:09:00+00:00,44.1176,15.2366,13.0243,-120,2,25,,,Bootes,Urban,,Croatia
206411,Globe at Night,2018-06-30 00:42:00+00:00,44.1176,15.2366,13.0243,-120,3,-1,,,Hercules,Urban,,Croatia
206410,Globe at Night,2018-06-29 00:05:00+00:00,44.1176,15.2366,13.0243,-120,3,25,,,Hercules,Urban,,Croatia
206409,Globe at Night,2018-07-30 01:04:00+00:00,44.1176,15.2366,13.0243,-120,4,-1,,,Hercules,Urban,,Croatia
206408,Globe at Night,2018-07-29 00:01:00+00:00,44.1176,15.2366,13.0243,-120,4,-1,,,Hercules,Urban,,Croatia
206407,Globe at Night,2018-08-30 00:00:00+00:00,44.1176,15.2366,13.0243,-120,4,-1,,,Cygnus,Urban,,Croatia
206406,Globe at Night,2018-08-28 23:59:00+00:00,44.1176,15.2366,13.0243,-120,4,-1,,,Cygnus,Urban,,Croatia
206405,Globe at Night,2018-09-29 22:58:00+00:00,44.1176,15.2366,13.0243,-60,3,25,,,Cygnus,Urban,,Croatia
206403,Globe at Night,2018-09-28 22:57:00+00:00,44.1176,15.2366,13.0243,-60,3,25,,,Cygnus,Urban,,Croatia
206402,Globe at Night,2018-10-29 22:53:00+00:00,44.1176,15.2366,13.0243,-60,3,25,,,Pegasus,,,Croatia
206401,Globe at Night,2018-10-29 00:50:00+00:00,44.1176,15.2366,13.0243,-60,3,25,,,Pegasus,Urban,,Croatia
206400,Globe at Night,2018-11-20 22:55:00+00:00,44.1176,15.2366,13.0243,-60,2,50,,,Perseus,Urban,,Croatia
206399,Globe at Night,2018-11-29 22:30:00+00:00,44.1176,15.2366,13.0243,-60,2,25,,,Perseus,Urban,,Croatia
206398,Globe at Night,2018-12-30 22:55:00+00:00,44.1176,15.2366,13.0243,-60,1,50,,,Taurus,Urban,,Croatia
206397,Globe at Night,2018-12-30 00:00:00+00:00,44.1176,15.2366,13.0243,-60,3,25,,,Taurus,Urban,,Croatia
206360,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
206359,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
206244,Globe at Night,2018-12-29 18:45:00+00:00,43.0512,-78.8652,175.067,300,2,50,,,Taurus,"Overcast, a few patches between clouds, still hazy","Suburbs, four light sources in each direction, we had left our light on as well when we came out",United States - New York
206205,Globe at Night,2018-12-23 16:12:00+00:00,42.3899,-71.2935,35.2132,300,-9999,75,6.0,0,Taurus,"Cloudy, unable to see stars","Rural, few street lights or house lights at time",United States - Massachusetts
206201,Globe at Night,2018-12-26 15:38:00+00:00,42.3668,-71.3031,57.0584,300,1,75,,,Taurus,,,United States - Massachusetts
206193,Globe at Night,2018-12-18 19:45:00+00:00,55.7653,12.4572,20.7884,-60,7,75,,,Taurus,,,Denmark
206187,Globe at Night,2018-12-30 06:47:00+00:00,-15.9613,98.3769,-5541.4,-540,1,-1,,,Canis Major,,,Japan
206127,Globe at Night,2018-12-31 07:00:00+00:00,35.7331,139.698,29.3404,-540,2,25,,,Orion,,,Japan
206104,Globe at Night,2018-12-27 15:14:00+00:00,43.1232,-72.0219,355.385,300,3,-1,,,Taurus,It was a beautiful night with no clouds at all. Just stars everywhere. No rain or wind.,It is in a rural place. There were no trees blocking the view. There was nothing that was blocking the view of the sky. There are no street lights near by.,United States - New Hampshire
206101,Globe at Night,2018-12-31 21:47:00+00:00,46.0091,10.1557,1122.43,-60,4,-1,,,Taurus,clear sky,rural,Italy
206097,Globe at Night,2018-12-25 22:00:00+00:00,42.8684,-72.8714,458.829,300,4,50,,,Taurus,"Though there were clouds, I could still see more stars than I usually see.","Very rural, no houses near by, no lights on, snow on the ground.",United States - Vermont
206026,Globe at Night,2018-12-31 09:30:00+00:00,35.7156,140.2,5.23689,-540,3,-1,,,Orion,,,Japan
206003,Globe at Night,2018-12-29 14:56:00+00:00,51.2917,-114.014,1084.51,420,-9999,25,,,Taurus,,,Canada
205972,Globe at Night,2018-12-23 15:30:00+00:00,50.9861,-115.488,1874.39,420,4,-1,,,Taurus,it was claler in banff i could see all the stars ut there was not alot of stars.,there was no street light on the road we where on.,Canada
205949,Globe at Night,2018-09-11 01:00:00+00:00,-23.3294,17.951,1364.16,-120,6,-1,21.9,,Sagittarius,,,Namibia
205900,Globe at Night,2018-12-31 03:40:00+00:00,34.6338,134.134,4.7716,-540,5,25,,,Orion,,,Japan
205897,Globe at Night,2018-12-31 03:40:00+00:00,34.6339,134.134,4.83656,-540,5,25,,,Orion,,,Japan
205803,Globe at Night,2018-08-12 04:00:00+00:00,46.6607,6.84687,811.597,-120,6,-1,21.1,03F9,Cygnus,"No cloud, light domes to the east and south-west","Rural, surrounded by villages, no direct light, forest at 100m, altitude 800m.",Switzerland
205770,Globe at Night,2019-01-01 00:23:00+00:00,46.005,10.0657,1441.19,-60,5,-1,,,Taurus,no haze and no clouds,"rural location without snow cover, no streetlights or other light sources",Italy
205768,Globe at Night,2018-12-08 04:36:00+00:00,43.5503,-85.772,263.703,300,4,25,,,Taurus,There is a new moon. The clouds were covering 1/4 of the night sky.,"We live in a rural area, there are barn lights but no street lights. There are also a lot of trees.",United States - Michigan
205719,Globe at Night,2018-12-28 01:00:00+00:00,51.3066,-114.035,1086.29,420,1,75,,,Taurus,Not many stars.   Lots of Christmas lights.  Can't see the moon.  Really cloudy and windy.,,Canada
205718,Globe at Night,2018-12-21 04:45:00+00:00,42.4006,-71.2893,0.0,300,1,50,,,Taurus,Haze,,United States - Massachusetts
205618,Globe at Night,2018-12-31 13:00:00+00:00,44.0548,-121.327,1105.16,480,3,25,,,Taurus,,Urban,United States - Oregon
205600,Globe at Night,2018-12-31 14:51:00+00:00,37.1866,-113.657,967.088,420,5,25,20.21,7914,Orion,20% cloud cover,Entrance gate to Tuacahn,United States - Utah
205597,Globe at Night,2018-12-31 05:30:00+00:00,36.4726,139.627,137.007,-540,5,-1,,,Orion,,,Japan
205571,Globe at Night,2018-12-31 16:14:00+00:00,51.3001,-114.036,1089.89,420,-9999,75,,,Taurus,Foggy with lots of clouds in the air,,Canada
205570,Globe at Night,2018-12-31 15:57:00+00:00,23.6345,-102.553,1976.76,420,7,-1,,,Orion,,,Mexico
205569,Globe at Night,2018-12-31 15:50:00+00:00,51.2917,-114.014,1084.51,420,-9999,75,,,Taurus,Foggy and cloudy,,Canada
205568,Globe at Night,2018-12-31 15:46:00+00:00,51.2917,-114.014,1084.51,420,-9999,75,,,Taurus,,,Canada
205567,Globe at Night,2018-12-31 11:57:00+00:00,37.9072,-122.278,179.989,480,4,-1,,,Orion,,"From the back garden, with no street lights, Orion can be spotted!",United States - California
205566,Globe at Night,2018-12-31 11:50:00+00:00,49.654,-125.428,1529.72,480,-9999,75,,,Taurus,"Cloudy i could only see one star, Tonight.","warm, moist . Maybe a very thin sweater.",Canada
205565,Globe at Night,2018-12-31 12:53:00+00:00,51.3034,-114.023,1087.16,420,2,50,,,Taurus,,,Canada
205564,Globe at Night,2018-12-31 12:52:00+00:00,51.2743,-114.036,1085.69,420,3,-1,,,Taurus,,,Canada
205563,Globe at Night,2018-12-31 10:39:00+00:00,37.9072,-122.278,179.524,480,-9999,25,,,Orion,,"Suburban, with street lights.",United States
205562,Globe at Night,2019-01-01 07:30:00+00:00,35.2324,139.107,106.203,-540,4,25,,,Orion,,,Japan
205560,Globe at Night,2018-12-31 23:04:00+00:00,45.5297,10.2117,135.957,-60,3,-1,,,Taurus,,Urban location,Italy
205559,Globe at Night,2018-12-31 19:38:00+00:00,45.9463,10.1991,901.61,-60,3,-1,,,Taurus,Cielo sereno,No inquinamento luminoso localitá di montagna,Italy
205556,Globe at Night,2019-01-01 08:31:00+00:00,35.7064,139.9,3.55092,-540,3,-1,,,Orion,,,Japan
205555,Globe at Night,2019-01-01 08:29:00+00:00,34.9082,139.122,209.905,-540,3,25,,,Orion,,,Japan
205554,Globe at Night,2018-12-30 06:00:00+00:00,36.2381,139.158,67.0959,-540,2,-1,,,Orion,,,Japan
205553,Globe at Night,2019-01-01 06:45:00+00:00,35.7812,139.488,56.6586,-540,3,-1,,,Orion,,,Japan
205552,Globe at Night,2019-01-01 06:36:00+00:00,35.7001,140.09,33.7527,-540,3,-1,,,Orion,,,Japan
205551,Globe at Night,2019-01-01 05:43:00+00:00,35.5606,140.159,27.1327,-540,2,-1,,,Orion,,,Japan
205550,Globe at Night,2019-01-01 06:06:00+00:00,35.7737,139.31,162.034,-540,3,-1,,,Orion,,,Japan
205549,Globe at Night,2019-01-01 05:47:00+00:00,35.2476,136.972,27.5223,-540,3,-1,,,Orion,,,Japan
205548,Globe at Night,2019-01-01 05:41:00+00:00,35.9319,140.173,24.0361,-540,3,-1,,,Orion,,,Japan
205547,Globe at Night,2019-01-01 05:37:00+00:00,35.7002,138.495,381.999,-540,2,25,,,Orion,,,Japan
205546,Globe at Night,2018-12-30 00:00:00+00:00,52.6302,13.3186,44.9695,0,5,-1,19.8,4795,Taurus,,,Germany
205545,Globe at Night,2019-01-01 05:32:00+00:00,36.482,140.593,4.54554,-540,4,-1,,,Orion,,,Japan
205544,Globe at Night,2019-01-01 05:20:00+00:00,35.527,139.698,11.0,-540,1,-1,,,Orion,,,Japan
205543,Globe at Night,2019-01-01 04:57:00+00:00,35.3351,139.349,7.46193,-540,2,25,,,Orion,,,Japan
205542,Globe at Night,2019-01-01 04:56:00+00:00,35.7704,139.743,4.7658,-540,2,-1,,,Orion,,,Japan
205541,Globe at Night,2019-01-01 04:11:00+00:00,35.8597,140.098,11.0975,-540,2,25,,,Orion,,,Japan
205540,Globe at Night,2019-01-01 04:17:00+00:00,35.8337,139.946,27.4691,-540,2,-1,,,Orion,,,Japan
205539,Globe at Night,2019-01-01 04:17:00+00:00,36.0849,140.083,27.1481,-540,2,-1,,,Orion,,,Japan
205538,Globe at Night,2018-12-30 11:53:00+00:00,44.0548,-121.327,1105.16,480,4,-1,,,Taurus,,Urban,United States - Oregon
205537,Globe at Night,2018-12-30 10:54:00+00:00,-49.838,-146.094,-4820.03,480,3,-1,,,Canis Major,,"Rural,RV park, lights",United States - California
205536,Globe at Night,2018-12-30 12:39:00+00:00,51.3034,-114.023,1087.16,420,-9999,75,,,Taurus,,,Canada
205535,Globe at Night,2018-12-30 12:41:00+00:00,42.5923,-95.9708,397.742,360,-9999,75,,,Taurus,Cloud cover about 100%,,United States - Iowa
205534,Globe at Night,2018-12-31 08:30:00+00:00,35.8077,140.01,30.6028,-540,-9999,25,,,Orion,,,Japan
205533,Globe at Night,2018-12-30 22:15:00+00:00,45.5485,10.0334,0.0,-60,4,-1,,,Taurus,,,Italy
205532,Globe at Night,2018-12-30 21:36:00+00:00,46.5734,11.6742,1217.47,-60,2,-1,,,Taurus,There are no clouds in the sky but there is an artificial light from a plane,Mountain location,Italy
205531,Globe at Night,2018-12-29 21:54:00+00:00,45.7688,1.05385,334.817,-60,6,-1,,,Taurus,"no clouds, light pollution dome N-E","rural, no clouds",France
205530,Globe at Night,2018-12-31 06:33:00+00:00,36.0548,139.71,8.94827,-540,3,-1,,,Orion,,,Japan
205529,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
205528,Globe at Night,2018-11-20 18:44:00+00:00,42.5531,-96.1719,381.262,0,-9999,-1,6.0,2534,Perseus,"""></SCRIPT>--!><SCRIPT>alert(String.fromCharCode(71,104,48,53,116,80,84))</SCRIPT>",,United States - Alabama
205527,Globe at Night,2018-12-31 08:43:00+00:00,35.9954,139.686,12.2994,-540,2,-1,,,Orion,,,Japan
205526,Globe at Night,2018-12-31 06:30:00+00:00,35.789,139.917,28.8369,-540,1,-1,,,Orion,,,Japan
205525,Globe at Night,2018-12-31 07:47:00+00:00,35.6947,139.983,3.65699,-540,3,-1,,,Orion,No cloud,I observed on 6stories of my apartment.,Japan
205524,Globe at Night,2018-12-31 07:43:00+00:00,36.1688,139.262,73.1611,-540,4,-1,,,Orion,,,Japan
205523,Globe at Night,2018-12-31 07:39:00+00:00,35.7194,139.544,66.0982,-540,2,-1,,,Orion,,,Japan
205522,Globe at Night,2018-12-31 07:39:00+00:00,35.7194,139.544,66.0982,-540,2,-1,,,Orion,,,Japan
205521,Globe at Night,2018-12-31 07:37:00+00:00,35.7707,139.773,4.99601,-540,2,-1,,,Orion,,,Japan
205520,Globe at Night,2018-12-29 07:32:00+00:00,35.7356,139.652,44.3534,-540,-9999,-1,,,Orion,,,Japan
205519,Globe at Night,2018-12-31 07:27:00+00:00,35.7135,140.121,25.7666,-540,3,-1,,,Orion,,,Japan
