ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
65614,Globe at Night,2009-03-30 00:14:00+00:00,-33.935,18.4773,11.85,-120,4,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65613,Globe at Night,2009-03-29 18:14:00+00:00,38.8859,-77.234,107.22,240,2,-1,,,Orion,,"My area has quite a large amount of light pollution, so there was no really clear spot for me to look up and observe Orion.",United States - Virginia
65612,Globe at Night,2009-03-29 16:13:00+00:00,40.3867,-111.91,1378.3,360,3,25,,,Orion,,,United States - Utah
65611,Globe at Night,2009-03-30 00:11:00+00:00,-33.935,18.4773,11.85,-120,5,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65610,Globe at Night,2009-03-29 17:11:00+00:00,38.9539,-95.802,347.83,300,6,25,,,Orion,Clouds in the Northeast corner. Did NOT affect observation of Orion constellation. Very clear.,In the country. No light sources near. Thomas Welton 2371011,United States - Kansas
65609,Globe at Night,2009-03-29 18:10:00+00:00,27.1444,-82.4447,1.56,240,5,-1,,,Orion,"Perfectly clear, no clouds in sight","Neighborhood has no streetlights and is far from major roads, this provides good visibility on clear nights.",United States - Florida
65608,Globe at Night,2009-03-29 17:10:00+00:00,29.5413,-95.1639,9.24,300,4,-1,,,Orion,"The sky is totally clear, it's almost like you could pick the stars out of the sky and eat them like M&Ms.",Streetlights in front of house shielded from view. House lights on. Neighbor's porch light on 5m away.,United States - Texas
65607,Globe at Night,2009-03-29 15:10:00+00:00,33.87,-117.785,169.49,420,4,-1,,,Orion,,,United States - California
65606,Globe at Night,2009-03-30 00:09:00+00:00,-33.935,18.4773,11.85,-120,5,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65605,Globe at Night,2009-03-29 17:09:00+00:00,44.98,-93.0415,273.41,300,2,25,,,Orion,,,United States - Minnesota
65604,Globe at Night,2009-03-29 18:08:00+00:00,37.6383,-77.5227,71.35,240,4,-1,,,Orion,Its a clear sky. Nice weather :),There are a few streetlights on that are pretty bright. None blocking my line of view.,United States - Virginia
65603,Globe at Night,2009-03-29 15:08:00+00:00,37.846,-122.212,302.55,420,6,-1,,,Orion,its niice,outside on a hill,United States - California
65602,Globe at Night,2009-03-30 01:07:00+00:00,39.3676,22.9423,9.22,-180,4,-1,,,Orion,,industrial area at a distance of 4km,Greece
65601,Globe at Night,2009-03-29 18:06:00+00:00,-35.4464,-71.6753,104.84,240,4,-1,,,Orion,,,Chile
65600,Globe at Night,2009-03-29 18:05:00+00:00,-29.9195,-71.2481,40.6,240,1,75,,,Orion,,,Chile
65599,Globe at Night,2009-03-29 17:05:00+00:00,30.3532,-97.5469,158.96,300,6,-1,,,Orion,,,United States - Texas
65598,Globe at Night,2009-03-29 18:05:00+00:00,36.0196,-82.5171,828.22,240,6,50,,,Orion,Lightning on the horizon,,United States - Tennessee
65597,Globe at Night,2009-03-30 00:05:00+00:00,40.6172,-4.00438,897.31,-120,4,50,,,Orion,haba ms nubes respecto a otros das.,,Spain
65596,Globe at Night,2009-03-29 23:05:00+00:00,41.2346,-8.62495,100.0,-60,3,25,,,Orion,,,Portugal
65595,Globe at Night,2009-03-29 17:05:00+00:00,46.1626,-95.3222,441.67,300,2,-1,,,Orion,,,United States - Minnesota
65594,Globe at Night,2009-03-29 16:01:00+00:00,39.6331,-104.881,1724.29,360,4,-1,,,Orion,"It was a nice, clear night, although it was a bit nippy.","It was a nice and clear night, so I was quite able to make out Orion. In fact, the first three stars I saw were the ones that make up Orion's belt. I was able to identify Betelgeuse and Rigel, and I pointed those two out to my mom. I could see most of Orion pretty well, I was impressed, living so close to Denver and all.",United States - Colorado
65593,Globe at Night,2009-03-30 11:00:00+00:00,-40.6292,175.289,39.0,-780,5,-1,,,Orion,,"Levin, a small town 1 hour 15 minutes north of the capital city Wellington.",New Zealand
65592,Globe at Night,2009-03-30 09:00:00+00:00,-34.5997,150.865,16.1,-660,7,75,,,Orion,"Thick clouds over the sky, but in patches. Many openings between clouds where clear sky pokes through.","On the beach at Bass Point, NSW, Australia",Australia
65591,Globe at Night,2009-03-30 00:00:00+00:00,-33.6335,26.7957,89.88,-120,6,-1,,,Orion,,,South Africa
65590,Globe at Night,2009-03-29 19:00:00+00:00,-33.309,-60.7481,53.41,180,6,-1,21.09,,Orion,,Zona rural,Argentina
65589,Globe at Night,2009-03-29 18:00:00+00:00,27.1436,-81.202,8.17,240,4,75,,,Orion,very cloudy. waited until orion was visible.,some light from street lights and houses.,United States - Florida
65588,Globe at Night,2009-03-29 17:00:00+00:00,27.3191,-97.8847,17.66,300,2,-1,,,Orion,,Can see Stripes sign.,United States - Texas
65587,Globe at Night,2009-03-29 17:00:00+00:00,27.3191,-97.8847,17.66,300,1,-1,,,Orion,,,United States - Texas
65586,Globe at Night,2009-03-29 17:00:00+00:00,27.8021,-97.3915,1.82,300,7,-1,,,Orion,,I live on the King Ranch.,United States - Texas
65585,Globe at Night,2009-03-29 18:00:00+00:00,28.2886,-80.7826,3.74,240,7,-1,,,Orion,,,United States - Florida
65584,Globe at Night,2009-03-29 17:00:00+00:00,29.029,-95.4006,4.46,300,3,-1,,,Orion,"Sky is clear but light pollution for nearby chemical plants, signs, houses and nearby larger city.","Traffic passing my house. Street lights, houses & night time signs",United States - Texas
65583,Globe at Night,2009-03-29 17:00:00+00:00,29.5381,-98.2906,233.06,300,5,-1,,,Orion,,,United States - Texas
65582,Globe at Night,2009-03-29 17:00:00+00:00,29.7007,-95.4324,14.92,300,3,-1,,,Orion,,,United States - Texas
65581,Globe at Night,2009-03-29 17:00:00+00:00,30.2739,-98.8706,514.96,300,7,-1,,,Orion,"Excellent seeing after 10 p.m., very steady, excellent transparency",Star parties held there many times. The Cat's Meow Bed and Breakfast hosted by Hunter Scott,United States - Texas
65580,Globe at Night,2009-03-29 17:00:00+00:00,30.5747,-96.2259,85.12,300,4,-1,,,Orion,,,United States - Texas
65579,Globe at Night,2009-03-29 16:00:00+00:00,31.9441,-106.548,1310.54,360,5,-1,,,Orion,,,United States - Texas
65578,Globe at Night,2009-03-29 15:00:00+00:00,33.5704,-114.636,78.41,420,4,-1,,,Orion,,,United States - California
65577,Globe at Night,2009-03-29 15:00:00+00:00,33.881,-117.705,179.15,420,3,-1,,,Orion,"It was ckear, but there was light pollution",Too built up,United States - California
65576,Globe at Night,2009-03-29 15:00:00+00:00,33.881,-117.705,179.15,420,3,-1,,,Orion,"It was clear, but there was alot of light pollution in my area.","It was clear, but there was alot of light pollution",United States - California
65575,Globe at Night,2009-03-29 17:00:00+00:00,35.1361,-90.0051,89.17,300,1,-1,,,Orion,,,United States - Tennessee
65574,Globe at Night,2009-03-29 17:00:00+00:00,35.2225,-97.4392,357.22,300,5,-1,,,Orion,,1 street light not shielded within 50 m. Porch lights and garage lights were on as well.,United States - Oklahoma
65573,Globe at Night,2009-03-29 17:00:00+00:00,35.3603,-97.5102,390.36,300,4,-1,18.3,,Orion,,,United States - Oklahoma
65572,Globe at Night,2009-03-29 16:00:00+00:00,35.5487,-105.869,2196.69,360,7,-1,,,Orion,,,United States - New Mexico
65571,Globe at Night,2009-03-29 16:00:00+00:00,35.5497,-105.87,2189.87,360,7,-1,,,Orion,Very very clear.,I was in the middle of nowhere.,United States - New Mexico
65570,Globe at Night,2009-03-30 00:00:00+00:00,36.4632,-6.19938,24.81,-120,2,25,,,Orion,,Agrupacin Astronmica de San Fernando (Cdiz),Spain
65569,Globe at Night,2009-03-30 00:00:00+00:00,36.4638,-6.19871,24.65,-120,2,25,,,Orion,,,Spain
65568,Globe at Night,2009-03-30 00:00:00+00:00,36.4666,-6.19337,14.5,-120,3,25,,,Orion,,Agrupacin Astronmica de San Fernando (Cdiz),Spain
65567,Globe at Night,2009-03-29 15:00:00+00:00,37.7232,-122.484,30.68,420,3,-1,,,Orion,"mostly clear not a full 1/4th of the cky covered in couds, but lots of lights made it hard to see all the stars",,United States - California
65566,Globe at Night,2009-03-29 15:00:00+00:00,37.7734,-122.503,27.54,420,3,-1,,,Orion,,There were 2 street lamps to my left about 54 m away and 3 street lamps to my right about 70 m away.,United States - California
65565,Globe at Night,2009-03-29 23:00:00+00:00,38.7273,-9.14872,61.15,-60,1,-1,,,Orion,City lights far too bright. This is an important program. Please continue. Obrigado.,,Portugal
65564,Globe at Night,2009-03-29 17:00:00+00:00,38.9374,-95.2672,273.37,300,4,25,,,Orion,thin haze,Meagan Katelman,United States - Kansas
65563,Globe at Night,2009-03-29 17:00:00+00:00,38.9553,-95.2585,308.79,300,1,-1,,,Orion,,,United States - Kansas
65562,Globe at Night,2009-03-29 17:00:00+00:00,38.9731,-95.3021,308.14,300,3,75,,,Orion,Cloud coverage in north-east,Angelique McNaughton,United States - Kansas
65561,Globe at Night,2009-03-29 18:00:00+00:00,39.4715,-80.8936,266.86,240,1,25,,,Orion,stars were bright,,United States - West Virginia
65560,Globe at Night,2009-03-29 16:00:00+00:00,39.7287,-104.978,1619.38,360,3,25,,,Orion,,,United States - Colorado
65559,Globe at Night,2009-03-29 16:00:00+00:00,40.0147,-105.105,1606.63,360,3,-1,,,Orion,424165GAN John Weisbart AST 1040,,United States - Colorado
65558,Globe at Night,2009-03-29 16:00:00+00:00,40.3328,-104.91,1469.74,360,3,-1,,,Orion,Very very very good clear sky tonight.,It's a good place for looking at the stars. Not too much light pollution.,United States - Colorado
65557,Globe at Night,2009-03-29 18:00:00+00:00,40.7053,-80.0219,347.36,240,5,25,,,Orion,,20 miles north of Pittsburgh,United States - Pennsylvania
65556,Globe at Night,2009-03-29 18:00:00+00:00,42.7302,-82.647,187.73,240,7,-1,,,Orion,,Rural area no lights for over 100 ft.,United States - Michigan
65555,Globe at Night,2009-03-30 01:00:00+00:00,43.2311,27.9325,125.66,-180,2,-1,,,Orion,,,Bulgaria
65554,Globe at Night,2009-03-29 17:00:00+00:00,44.3156,-96.7842,503.6,300,3,-1,,,Orion,"clear, it had been a cloudy day, however, so there may have been a few.","At South Dakota State University, in Brookings, South Dakota",United States - South Dakota
65553,Globe at Night,2009-03-30 01:00:00+00:00,45.417,28.033,12.65,-180,6,-1,,,Orion,,EcoSchool no 2 Galati,Romania
65552,Globe at Night,2009-03-29 17:00:00+00:00,46.1109,-95.3912,451.0,300,4,-1,,,Orion,,,United States - Minnesota
65551,Globe at Night,2009-03-29 18:00:00+00:00,48.3859,-89.2866,195.05,240,3,-1,,,Orion,,,Canada
65550,Globe at Night,2009-03-30 00:00:00+00:00,49.2006,16.5958,242.23,-120,4,-1,,,Orion,,,Czech Republic
65549,Globe at Night,2009-03-29 15:00:00+00:00,49.5395,-124.827,22.52,420,7,-1,,,Orion,Clear sky ...crescent moon,Denman Island BC,Canada
65548,Globe at Night,2009-03-29 17:00:00+00:00,49.8592,-95.9271,287.93,300,6,-1,,,Orion,,Rural Manitoba,Canada
65547,Globe at Night,2009-03-30 00:00:00+00:00,50.472,14.3227,175.8,-120,7,-1,,,Orion,,,Czech Republic
65546,Globe at Night,2009-03-30 00:00:00+00:00,50.6664,4.62198,144.95,-120,2,50,,,Orion,,brussel,Belgium
65545,Globe at Night,2009-03-30 00:00:00+00:00,54.0808,18.8063,12.59,-120,1,25,,,Orion,,,Poland
65544,Globe at Night,2009-03-29 23:59:00+00:00,-33.935,18.4773,11.85,-120,5,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65543,Globe at Night,2009-03-29 23:59:00+00:00,-33.935,18.4773,11.85,-120,5,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65542,Globe at Night,2009-03-29 15:59:00+00:00,31.809,-106.452,1211.56,360,4,-1,,,Orion,It is clearn night out here at the extreme edge of West Texas At El Paso.,Back yard where Wxelp-2 weather station is located. Globe weather station site.,United States - Texas
65541,Globe at Night,2009-03-29 14:58:00+00:00,32.2851,-111.043,695.6,420,5,-1,,,Orion,,,United States - Arizona
65540,Globe at Night,2009-03-29 23:56:00+00:00,54.0809,18.8063,12.68,-120,1,25,,,Orion,,,Poland
65539,Globe at Night,2009-03-29 17:55:00+00:00,-35.4631,-71.5666,151.72,240,5,-1,,,Orion,"the sky is clean, clear and without clouds.Orion in particular is very well","i live in the saint clement,talca (7* region of the maule,chile).I live in an area with no trees or light then can see the clear sky",Chile
65538,Globe at Night,2009-03-29 16:55:00+00:00,38.5751,-90.4599,172.41,300,2,75,16.14,,Orion,Raining. Reading taken AFTER Earth Hour was over,Small residence,United States - Missouri
65537,Globe at Night,2009-03-29 23:54:00+00:00,-33.935,18.4773,11.85,-120,5,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65536,Globe at Night,2009-03-29 17:53:00+00:00,-33.5193,-70.9167,637.47,240,4,-1,,,Orion,"A sky looked cloudless, they looked few stars for light, and the moon did not go out then I could not locate Venus.","All the observations I looked at them my piece's window, looks nice but the one thing that he ails is a pole than this for the right part. Se sees well but the only problem is that I cannot see all the stars for the radiant contamination of our city..",Chile
65535,Globe at Night,2009-03-29 17:53:00+00:00,28.3703,-80.7468,9.45,240,5,25,,,Orion,there were clouds that covered about 1/4 of the sky.,"my surrounding neighbors had on their outside lights on,many car lights were on,street light were also on.",United States - Florida
65534,Globe at Night,2009-03-29 23:52:00+00:00,-33.935,18.4773,11.85,-120,4,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65533,Globe at Night,2009-03-29 23:52:00+00:00,-33.935,18.4773,11.85,-120,4,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65532,Globe at Night,2009-03-29 23:52:00+00:00,-33.935,18.4773,11.85,-120,3,-1,,,Orion,,No bright street light within a 100m. Two nearby (~50 m away) low brighness lights shielded behind trees.,South Africa
65531,Globe at Night,2009-03-29 17:52:00+00:00,36.9195,-76.2845,2.83,240,2,-1,,,Orion,,,United States - Virginia
65530,Globe at Night,2009-03-29 23:52:00+00:00,41.0745,20.4816,469.11,-120,2,-1,,,Orion,There is some stars of orion....,There is one street light with in 25 m that is shielded from my view.,Albania
65529,Globe at Night,2009-03-29 17:52:00+00:00,41.3076,-81.4977,314.3,240,4,25,,,Orion,A little cloud cover to the south.,There is one street light within 200 feet.,United States - Ohio
65528,Globe at Night,2009-03-29 17:50:00+00:00,-35.387,-71.6803,226.65,240,4,25,,,Orion,se encontraba medio nublado,me ubicaba en una poblacion de talca y pude encontrar todas las estrellas gracias al apagon mundial que se hiso el sabado pero no pude ver la luna ya que se encontraba nublado.,Chile
65527,Globe at Night,2009-03-29 16:50:00+00:00,38.9426,-95.3073,293.4,300,2,50,,,Orion,"Cloudy, some of Orion covered.",Brian Clausen - actual date is the 29th. Street lights and headlights from cars. Also neon lights from a nearby gas station.,United States - Kansas
65526,Globe at Night,2009-03-29 16:50:00+00:00,38.9539,-95.2629,308.18,300,4,-1,,,Orion,There was a bit of haze in the West.,"Korbi Sigler - There were a few parking lot lights, but I tried to get to the darkest place. This location is by a major street, but stree lights were blocked and I was in a somewhat dark location.",United States - Kansas
65525,Globe at Night,2009-03-29 15:50:00+00:00,39.5467,-105.015,1705.81,360,3,25,,,Orion,,Looking from the front yard (some streetlight and neighbor porch lighting).,United States - Colorado
65524,Globe at Night,2009-03-29 15:50:00+00:00,39.606,-105.064,1665.88,360,5,-1,,,Orion,very clear,"live downtown but had to go to moms house for this so i could see the sky. Krista Sankey, March 28, 2009, 10 PM, Astronomy 1040, 424165GAN",United States - Colorado
65523,Globe at Night,2009-03-29 15:50:00+00:00,39.606,-105.064,1665.88,360,5,-1,,,Orion,,,United States - Colorado
65522,Globe at Night,2009-03-29 15:50:00+00:00,39.606,-105.064,1665.88,360,5,25,,,Orion,,its easier to see the sky in littleton than in denver so i did this at my moms house,United States - Colorado
65521,Globe at Night,2009-03-29 16:50:00+00:00,49.8194,-97.6833,238.0,300,5,-1,,,Orion,Moon shining in NNW,Approximately 20 miles from major Canadian city.,Canada
65520,Globe at Night,2009-03-29 16:49:00+00:00,-12.0603,-76.9436,272.35,300,1,50,,,Orion,Near to iluminated places,View close to houses,Peru
65519,Globe at Night,2009-03-29 17:48:00+00:00,28.3156,-80.746,5.48,240,1,75,,,Orion,The sky tonight was very cloudy and and looked like signs of rain.It had a night blue color in it with very little star light passing threw them because of the thickness of the clouds tonight.,"In my neighborhood there are stree lights and corner lights blocking out the stars shine some what.Very cloudy and looked like rain was on the way,but it never came",United States - Florida
65518,Globe at Night,2009-03-29 14:48:00+00:00,32.0538,-111.194,903.95,420,4,-1,,,Orion,,street lights near veiwing spot,United States - Arizona
