ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
168096,Loss of the Night,2015-12-28 19:20:15+00:00,56.5378,16.4587,46.86,-60,6,-1,21.33,,None,"From ""Loss of the Night"" (SQM only)",,Sweden
168095,Loss of the Night,2015-12-28 19:11:04+00:00,56.536,16.445,49.77,-60,6,-1,21.01,,None,"From ""Loss of the Night"" (SQM only)",,Sweden
168094,Loss of the Night,2015-12-28 19:02:54+00:00,56.5782,16.4607,50.06,-60,6,-1,20.88,,None,"From ""Loss of the Night"" (SQM only)",,Sweden
168093,Loss of the Night,2015-12-28 18:55:40+00:00,56.6153,16.4868,46.63,-60,6,-1,20.95,,None,"From ""Loss of the Night"" (SQM only)",,Sweden
168092,Loss of the Night,2015-12-28 18:40:02+00:00,56.6543,16.518,40.26,-60,6,-1,21.25,,None,"From ""Loss of the Night"" (SQM only)",,Sweden
168091,Loss of the Night,2015-12-27 19:49:15+00:00,46.624,6.8527,757.11,-60,6,-1,,,None,"From ""Loss of the Night"";NELM=6.02 +/- 0.98 (method 1);8 stars, faintest found V=5.04",,Switzerland
168090,Loss of the Night,2015-12-27 11:50:40+00:00,32.2092,-110.838,803.17,420,3,-1,,,None,"From ""Loss of the Night"";NELM=2.51 +/- 0.02 (method 1);8 stars, faintest found V=2.49",,United States - Arizona
168089,Loss of the Night,2015-12-27 19:28:03+00:00,48.6214,8.51374,735.21,-60,4,-1,,,None,"From ""Loss of the Night"";NELM=4.46 +/- 0.16 (method 2);8 stars, faintest found V=4.53",,Germany
168088,Loss of the Night,2015-12-08 01:16:45+00:00,45.5992,0.5299,157.55,-60,5,-1,,,None,"From ""Loss of the Night"";NELM=4.97 +/- 0.07 (method 2);14 stars, faintest found V=4.99",,France
168087,Loss of the Night,2015-12-23 07:12:38+00:00,49.3405,11.0496,340.33,-60,5,-1,20.0,,None,"From ""Loss of the Night"" (SQM only)",,Germany
168086,Loss of the Night,2015-12-19 20:54:55+00:00,36.9166,-76.1229,2.28,300,4,-1,,,None,"From ""Loss of the Night"";NELM=3.87 +/- 0.03 (method 1);11 stars, faintest found V=3.84",,United States - Virginia
168085,Loss of the Night,2015-12-20 10:26:42+00:00,7.10689,125.641,10.06,-480,4,-1,,,None,"From ""Loss of the Night"";NELM=4.24 +/- 0.54 (method 2);8 stars, faintest found V=4.41",,Philippines
168084,Loss of the Night,2015-12-19 06:56:47+00:00,31.5329,74.4165,216.87,-300,4,-1,18.32,,None,"From ""Loss of the Night"" (SQM only)",,Pakistan
168083,Loss of the Night,2015-12-18 01:33:26+00:00,47.1817,8.57293,746.77,-60,7,-1,,,None,"From ""Loss of the Night"";NELM=6.95 +/- 0.10 (method 2);11 stars, faintest found V=5.04",,Switzerland
168082,Loss of the Night,2015-12-18 08:34:12+00:00,7.10681,125.641,10.06,-480,4,-1,,,None,"From ""Loss of the Night"";NELM=3.84 +/- 0.03 (method 1);11 stars, faintest found V=3.81",,Philippines
168081,Loss of the Night,2015-12-16 19:50:17+00:00,19.2836,-99.1631,2272.19,360,3,-1,,,None,"From ""Loss of the Night"";NELM=3.22 +/- 0.25 (method 2);36 stars, faintest found V=3.36",,Mexico
168080,Loss of the Night,2015-02-20 21:48:01+00:00,47.151,15.3993,802.53,-60,6,-1,20.4,,None,"From ""Loss of the Night"" (SQM only)",,Austria
168079,Loss of the Night,2015-12-17 06:53:22+00:00,28.6406,77.2125,222.69,-330,2,-1,,,None,"From ""Loss of the Night"";NELM=2.14 +/- 0.05 (method 2);11 stars, faintest found V=2.12",,India
168016,Globe at Night,2015-02-15 14:35:00+00:00,33.0019,-96.7909,205.24,360,-9999,75,,,Orion,Heavy cloud cover.  Light rain,Street lights,United States - Texas
167970,Dark Sky Meter,2015-12-27 04:06:14+00:00,30.3081,120.077,6.7,-480,2,-1,16.11,,None,"From ""Dark Sky Meter""  sky: """"",,China
167558,Dark Sky Meter,2015-12-30 02:12:43+00:00,51.1803,7.49803,392.58,-60,5,-1,19.24,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
166945,Dark Sky Meter,2015-12-31 15:50:25+00:00,38.4001,-122.871,53.61,480,5,-1,19.18,,None,"From ""Dark Sky Meter""  sky: """"",,United States - California
166944,Dark Sky Meter,2015-12-31 11:07:32+00:00,34.4566,-119.795,46.36,480,5,-1,19.94,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
166943,Dark Sky Meter,2015-12-31 12:43:47+00:00,34.5336,-112.473,1638.74,420,5,-1,19.11,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166942,Dark Sky Meter,2015-12-31 12:22:42+00:00,34.4897,-112.521,1966.36,420,5,-1,19.79,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166941,Dark Sky Meter,2015-12-31 12:15:59+00:00,34.4852,-112.49,1817.78,420,6,-1,21.51,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166940,Dark Sky Meter,2015-12-31 12:16:33+00:00,34.468,-112.513,1717.47,420,5,-1,19.75,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166939,Dark Sky Meter,2015-12-31 12:02:28+00:00,34.5208,-112.48,1672.87,420,5,-1,20.34,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166938,Dark Sky Meter,2015-12-31 16:03:44+00:00,26.3604,-80.0688,1.94,300,3,-1,17.05,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Florida
166937,Dark Sky Meter,2015-12-31 12:09:52+00:00,34.524,-112.483,1690.21,420,5,-1,19.7,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166936,Dark Sky Meter,2015-12-31 11:54:50+00:00,34.5199,-112.478,1676.2,420,5,-1,19.25,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166935,Dark Sky Meter,2015-12-31 11:46:20+00:00,34.5368,-112.47,1632.51,420,5,-1,19.08,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
166933,Dark Sky Meter,2015-12-31 14:10:23+00:00,38.9384,-77.3285,112.13,300,2,50,16.18,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166932,Dark Sky Meter,2015-12-31 14:13:00+00:00,38.9311,-77.3383,108.64,300,2,50,16.63,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166931,Dark Sky Meter,2015-12-31 14:15:01+00:00,38.9314,-77.3384,109.18,300,2,50,16.57,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166930,Dark Sky Meter,2015-12-31 14:05:16+00:00,38.9231,-77.3102,80.69,300,3,50,17.73,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166929,Dark Sky Meter,2015-12-31 13:54:23+00:00,38.8792,-77.3035,127.42,300,1,50,14.92,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166928,Dark Sky Meter,2015-12-31 13:57:46+00:00,38.8827,-77.2994,123.69,300,2,50,16.27,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166927,Dark Sky Meter,2015-12-31 13:42:19+00:00,38.8946,-77.2765,122.4,300,2,50,16.14,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166926,Dark Sky Meter,2015-12-31 13:43:50+00:00,38.8956,-77.2789,129.11,300,2,50,16.15,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166925,Dark Sky Meter,2015-12-31 13:47:46+00:00,38.8908,-77.2789,123.86,300,2,50,16.17,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166924,Dark Sky Meter,2015-12-31 13:49:46+00:00,38.8774,-77.2819,113.57,300,2,50,16.44,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166923,Dark Sky Meter,2015-12-31 13:34:53+00:00,38.9001,-77.2672,111.85,300,2,50,16.01,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166922,Dark Sky Meter,2015-12-31 13:37:06+00:00,38.8991,-77.2646,111.39,300,2,50,16.64,,None,"From ""Dark Sky Meter""  sky: ""1/2 of sky""",,United States - Virginia
166920,Dark Sky Meter,2015-12-31 20:39:44+00:00,0.0,0.0,0.0,0,3,-1,17.38,,None,"From ""Dark Sky Meter""  sky: """"",,None
166919,Dark Sky Meter,2015-12-31 20:19:36+00:00,49.3943,2.80211,39.76,-60,3,-1,17.12,,None,"From ""Dark Sky Meter""  sky: """"",,France
166918,Dark Sky Meter,2015-12-31 20:20:09+00:00,49.3944,2.8019,39.74,-60,3,-1,17.14,,None,"From ""Dark Sky Meter""  sky: """"",,France
166917,Globe at Night,2015-01-12 02:35:00+00:00,25.096,121.519,5.87,-480,2,25,,,Orion,,,Taiwan
166916,Globe at Night,2015-01-13 16:26:00+00:00,27.8964,-81.8431,37.71,300,2,50,,,Orion,,,United States - Florida
166915,Globe at Night,2015-01-11 22:33:00+00:00,51.9078,4.34359,3.51,-60,3,-1,,,Orion,,,Netherlands
166914,Globe at Night,2015-01-11 12:23:00+00:00,30.9389,-95.255,50.94,360,5,-1,,,Orion,,,United States - Texas
166913,Globe at Night,2015-01-11 15:22:00+00:00,32.2335,-110.947,746.79,420,3,-1,,,Orion,sdfdsf,sdfds,United States - Arizona
166912,Dark Sky Meter,2015-12-30 12:32:51+00:00,34.1163,-117.795,325.5,480,3,-1,16.73,,None,"From ""Dark Sky Meter""  sky: """"",,United States - California
166911,Dark Sky Meter,2015-12-30 13:44:28+00:00,42.6102,-112.037,1554.05,420,5,-1,19.69,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Idaho
166910,Dark Sky Meter,2015-12-30 13:44:59+00:00,42.6102,-112.037,1554.05,420,5,-1,19.44,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Idaho
166909,Dark Sky Meter,2015-12-30 13:10:03+00:00,42.5527,-112.059,1902.84,420,4,-1,18.27,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Idaho
166908,Dark Sky Meter,2015-12-30 13:11:16+00:00,42.554,-112.058,1924.5,420,4,-1,18.31,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Idaho
166907,Dark Sky Meter,2015-12-30 16:52:41+00:00,26.7995,-80.059,3.74,300,4,-1,18.81,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Florida
166906,Dark Sky Meter,2015-12-30 15:12:22+00:00,38.9309,-77.3381,108.42,300,2,-1,15.9,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166905,Dark Sky Meter,2015-12-30 13:12:08+00:00,30.4977,-98.8228,433.81,360,3,-1,17.7,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Texas
166904,Dark Sky Meter,2015-12-30 15:01:14+00:00,38.9287,-77.3222,116.25,300,3,-1,16.86,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166903,Dark Sky Meter,2015-12-30 15:07:31+00:00,38.9329,-77.3385,113.19,300,2,-1,16.1,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166902,Dark Sky Meter,2015-12-30 15:08:51+00:00,38.9326,-77.3386,113.7,300,2,-1,16.48,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166901,Dark Sky Meter,2015-12-31 01:50:30+00:00,0.0,0.0,0.0,0,4,-1,17.87,,None,"From ""Dark Sky Meter""  sky: ""Foggy""",,None
166900,Dark Sky Meter,2015-12-30 14:53:33+00:00,38.8937,-77.3055,113.17,300,3,-1,16.71,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166899,Dark Sky Meter,2015-12-30 14:43:59+00:00,38.8775,-77.2818,113.79,300,2,-1,15.85,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166898,Dark Sky Meter,2015-12-30 14:45:38+00:00,38.8758,-77.284,117.38,300,2,-1,16.09,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166897,Dark Sky Meter,2015-12-30 14:49:20+00:00,38.8824,-77.296,126.27,300,1,-1,15.04,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166896,Dark Sky Meter,2015-12-30 14:32:34+00:00,38.8999,-77.2668,111.13,300,2,-1,15.97,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166895,Dark Sky Meter,2015-12-30 14:36:00+00:00,41.7981,-73.0318,297.84,300,4,75,18.08,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Connecticut
166894,Dark Sky Meter,2015-12-30 14:37:50+00:00,38.8937,-77.2759,117.16,300,2,-1,15.95,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166893,Dark Sky Meter,2015-12-30 14:39:32+00:00,38.8956,-77.2787,129.01,300,2,-1,16.12,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166892,Dark Sky Meter,2015-12-30 14:28:48+00:00,38.9002,-77.267,111.32,300,1,-1,15.37,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166891,Dark Sky Meter,2015-12-30 12:37:34+00:00,36.7339,-4.25961,222.87,-60,5,-1,19.41,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Spain
166890,Dark Sky Meter,2015-12-30 23:09:40+00:00,46.5119,6.95044,1200.71,-60,5,-1,20.12,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
166889,Dark Sky Meter,2015-12-30 22:43:54+00:00,57.6016,24.3738,4.15,-120,5,-1,20.03,,None,"From ""Dark Sky Meter""  sky: """"",,Latvia
166888,Dark Sky Meter,2015-12-30 19:23:16+00:00,46.4307,9.35515,1562.39,-60,6,-1,20.9,,None,"From ""Dark Sky Meter""  sky: """"",,Italy
166887,Dark Sky Meter,2015-12-30 01:54:21+00:00,36.0192,-79.8531,257.17,300,4,75,18.65,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - North Carolina
166885,Dark Sky Meter,2015-12-29 12:08:38+00:00,34.4569,-119.795,45.23,480,5,-1,19.89,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
166884,Dark Sky Meter,2015-12-29 15:12:49+00:00,37.6246,-90.2689,274.62,360,4,-1,18.47,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,United States - Missouri
166883,Dark Sky Meter,2015-12-29 16:03:32+00:00,34.0747,-78.7209,20.25,300,5,-1,19.15,,None,"From ""Dark Sky Meter""  sky: """"",,United States - North Carolina
166882,Dark Sky Meter,2015-12-30 01:08:55+00:00,52.0135,0.238686,82.46,0,2,-1,16.42,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
166881,Dark Sky Meter,2015-12-29 14:21:27+00:00,38.938,-77.3305,109.6,300,2,-1,15.97,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166880,Dark Sky Meter,2015-12-30 02:12:01+00:00,51.1802,7.49793,392.3,-60,4,-1,18.75,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
166879,Dark Sky Meter,2015-12-30 02:12:22+00:00,51.1802,7.49793,392.3,-60,4,-1,18.76,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
166878,Dark Sky Meter,2015-12-29 14:15:13+00:00,38.9332,-77.3382,109.39,300,4,-1,17.8,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166877,Dark Sky Meter,2015-12-29 14:17:03+00:00,38.9314,-77.3382,108.95,300,4,-1,17.81,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166876,Dark Sky Meter,2015-12-29 13:54:54+00:00,38.8827,-77.296,126.41,300,1,-1,14.88,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166875,Dark Sky Meter,2015-12-29 13:59:43+00:00,38.8825,-77.2992,124.45,300,3,-1,17.56,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166874,Dark Sky Meter,2015-12-29 13:42:21+00:00,38.8956,-77.2789,129.11,300,2,-1,16.16,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166873,Dark Sky Meter,2015-12-29 13:44:00+00:00,38.8956,-77.279,129.12,300,2,-1,16.36,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166872,Dark Sky Meter,2015-12-29 13:48:21+00:00,38.8795,-77.2799,115.19,300,2,-1,16.27,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166871,Dark Sky Meter,2015-12-29 13:49:49+00:00,38.876,-77.2845,116.43,300,2,-1,16.46,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166870,Dark Sky Meter,2015-12-29 13:31:46+00:00,38.9,-77.2667,110.74,300,3,-1,16.73,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166869,Dark Sky Meter,2015-12-29 13:35:01+00:00,38.8994,-77.2643,111.74,300,2,-1,16.45,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166868,Dark Sky Meter,2015-12-26 20:05:36+00:00,46.506,1.06615,100.22,-60,5,-1,19.7,,None,"From ""Dark Sky Meter""  sky: ""clear""",,France
166867,Dark Sky Meter,2015-12-29 19:54:20+00:00,46.506,1.06614,100.24,-60,5,-1,20.35,,None,"From ""Dark Sky Meter""  sky: ""clear""",,France
166865,Dark Sky Meter,2015-12-29 00:46:01+00:00,36.0192,-79.8532,257.21,300,5,75,19.06,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - North Carolina
166864,Dark Sky Meter,2015-12-28 20:11:01+00:00,26.7995,-80.0589,3.8,300,4,-1,17.87,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Florida
166863,Dark Sky Meter,2015-12-28 16:20:30+00:00,38.9384,-77.3299,109.71,300,2,-1,15.87,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166862,Dark Sky Meter,2015-12-28 16:26:14+00:00,38.9287,-77.3222,116.25,300,4,-1,18.11,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166861,Dark Sky Meter,2015-12-28 16:15:40+00:00,38.9329,-77.3384,112.91,300,2,-1,16.3,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166860,Dark Sky Meter,2015-12-28 14:15:52+00:00,38.3633,-90.4664,156.0,360,3,25,17.74,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,United States - Missouri
166859,Dark Sky Meter,2015-12-28 16:17:12+00:00,38.9311,-77.3385,108.93,300,2,-1,16.45,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166858,Dark Sky Meter,2015-12-28 16:02:56+00:00,38.8936,-77.3058,114.79,300,3,-1,16.77,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166857,Dark Sky Meter,2015-12-28 15:50:42+00:00,38.8774,-77.282,113.64,300,2,-1,15.99,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166856,Dark Sky Meter,2015-12-28 15:53:10+00:00,38.876,-77.2847,115.47,300,2,-1,16.15,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166855,Dark Sky Meter,2015-12-28 15:58:46+00:00,38.8826,-77.2996,123.81,300,1,-1,15.1,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166854,Dark Sky Meter,2015-12-28 15:40:04+00:00,38.8957,-77.2789,129.34,300,2,-1,16.02,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166853,Dark Sky Meter,2015-12-28 15:42:10+00:00,38.8934,-77.2756,116.74,300,2,-1,16.36,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166852,Dark Sky Meter,2015-12-28 15:45:23+00:00,26.7995,-80.059,3.74,300,4,25,18.41,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,United States - Florida
166851,Dark Sky Meter,2015-12-28 15:26:41+00:00,38.8993,-77.2644,111.57,300,2,-1,16.15,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166850,Dark Sky Meter,2015-12-28 15:18:48+00:00,38.9002,-77.2669,111.2,300,2,-1,16.2,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166849,Dark Sky Meter,2015-12-29 00:59:36+00:00,52.0134,0.238648,82.55,0,2,-1,16.17,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
166848,Dark Sky Meter,2015-12-29 09:55:49+00:00,-33.7231,150.725,50.6,-660,5,25,19.64,,None,"From ""Dark Sky Meter""  sky: ""1/4 of sky""",,Australia
166847,Dark Sky Meter,2015-12-28 01:57:08+00:00,36.0192,-79.8532,257.21,300,4,75,18.02,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - North Carolina
166846,Globe at Night,2015-12-02 02:00:00+00:00,37.9839,23.7294,70.33,-120,7,25,25.0,,Perseus,,,Greece
166845,Dark Sky Meter,2015-12-27 21:20:42+00:00,-34.8638,-58.4814,23.91,180,4,-1,18.91,,None,"From ""Dark Sky Meter""  sky: """"",,Argentina
166844,Dark Sky Meter,2015-12-27 21:21:09+00:00,-34.8637,-58.4814,24.04,180,4,-1,18.57,,None,"From ""Dark Sky Meter""  sky: """"",,Argentina
166843,Dark Sky Meter,2015-12-27 14:13:26+00:00,38.932,-77.3382,111.77,300,2,-1,16.4,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166842,Dark Sky Meter,2015-12-27 14:15:24+00:00,38.9306,-77.3383,107.36,300,3,-1,16.7,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166841,Dark Sky Meter,2015-12-27 14:19:11+00:00,38.9385,-77.3299,109.68,300,2,-1,15.85,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166840,Dark Sky Meter,2015-12-28 00:19:31+00:00,52.0135,0.23869,82.47,0,3,-1,17.42,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
166839,Dark Sky Meter,2015-12-27 14:08:14+00:00,38.9288,-77.3221,115.48,300,4,-1,18.06,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
166838,Dark Sky Meter,2015-12-27 13:55:15+00:00,38.8825,-77.2994,124.35,300,1,-1,14.57,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Virginia
