ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
215853,Globe at Night,2019-12-26 16:37:00+00:00,39.7392,-104.99,1596.67,420,4,-1,,,Perseus,,,United States - Colorado
215852,Globe at Night,2019-12-26 13:17:00+00:00,44.1513,-121.054,980.161,480,3,75,,,Perseus,Stratus.,"Rural. Two porch lights, that's all.",United States - Oregon
215851,Globe at Night,2019-12-26 11:33:00+00:00,44.0582,-121.315,1105.03,480,4,-1,,,Perseus,Pretty nice,,United States - Oregon
215850,Globe at Night,2019-12-26 12:42:00+00:00,39.9394,-105.079,1659.57,420,2,50,,,Perseus,,,United States - Colorado
215849,Globe at Night,2019-12-26 20:41:00+00:00,-17.0594,-42.394,529.893,180,2,-1,720.0,,Grus,Clear,,Brazil
215848,Globe at Night,2019-12-26 20:37:00+00:00,-17.0594,-42.394,529.893,180,7,25,816.0,,Grus,,,Brazil
215847,Globe at Night,2019-12-26 11:30:00+00:00,42.7876,-89.3347,301.182,360,-9999,75,,,Perseus,Completely clouded.,Rural location. No snow cover. A few porch lights.,United States - Wisconsin
215846,Globe at Night,2019-12-26 10:39:00+00:00,39.9205,-105.087,1643.08,420,3,-1,,,Perseus,,,United States - Colorado
215845,Globe at Night,2019-12-27 02:29:00+00:00,40.8373,31.1374,141.155,-180,7,75,,,Perseus,"Gökyüzü kapalı, sisli ve hava kirliliği yüksek",Site içerisinde bir apartman bu nedenle ışıklandırma ve sokak lambaları var. Yağmurlu havada ölçüm yapıldı.Hava kirliliği de fazladır.,Turkey
215844,Globe at Night,2019-12-25 20:29:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215843,Globe at Night,2019-11-29 03:55:00+00:00,40.3209,-75.3241,139.043,300,-9999,75,,,Perseus,Very cloudy still  a little windy no stars visible,Too cloudy no stars visibke,United States - Pennsylvania
215842,Globe at Night,2019-12-24 22:39:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215841,Globe at Night,2019-12-24 13:43:00+00:00,39.937,-105.084,1655.94,420,-9999,75,,,Perseus,Haze,Suburban area with christmas lights and a few street lights,United States - Colorado
215840,Globe at Night,2019-12-25 07:25:00+00:00,35.0162,135.744,42.9059,-540,4,-1,,,Perseus,,,Japan
215839,Globe at Night,2019-12-24 07:30:00+00:00,35.7213,139.649,44.9381,-540,1,-1,,,Perseus,,,Japan
215838,Globe at Night,2019-12-23 20:28:00+00:00,44.0548,-121.327,1105.16,480,4,-1,,,Perseus,,Urban,United States - Oregon
215837,Globe at Night,2019-12-23 20:21:00+00:00,44.0792,-121.365,1146.82,480,6,-1,,,Perseus,,,United States - Oregon
215836,Globe at Night,2019-12-23 19:54:00+00:00,39.9205,-105.087,1643.08,420,3,75,,,Perseus,"It is VERY cloudy, and from what I can see, there are few stars.",,United States - Colorado
215835,Globe at Night,2019-12-23 15:27:00+00:00,39.55,-105.782,3380.26,420,-9999,75,,,Perseus,,,United States - Colorado
215834,Globe at Night,2019-12-23 16:38:00+00:00,40.0757,-88.2381,221.32,360,-9999,75,,,Perseus,"Very cloudy, unable to see a lot of stars",In my backyard,United States - Illinois
215833,Globe at Night,2019-12-24 08:21:00+00:00,35.0163,135.746,42.4039,-540,3,-1,,,Perseus,,,Japan
215832,Globe at Night,2019-12-22 20:28:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215831,Globe at Night,2019-12-22 16:00:00+00:00,42.9185,-89.2093,272.607,360,3,-1,,,Perseus,,"smaller urban street, some streetlights",United States - Wisconsin
215830,Globe at Night,2019-12-22 15:30:00+00:00,43.0474,-89.5097,343.002,360,2,-1,,,Perseus,,Urban location. In small parking lot with a fewunsheilded streetlights.,United States - Wisconsin
215829,Globe at Night,2019-12-22 17:05:00+00:00,30.1468,-98.017,302.442,360,5,-1,20.42,5435,Perseus,Clear,Residential development with large lots and no street lights,United States - Texas
215828,Globe at Night,2019-12-22 14:08:00+00:00,40.0757,-88.2382,221.352,360,3,-1,,,Perseus,Very clear,In my backyard,United States - Illinois
215827,Globe at Night,2019-12-23 18:04:00+00:00,22.8779,120.332,22.3944,-480,2,-1,,,Perseus,,,Taiwan
215826,Globe at Night,2019-12-22 13:55:00+00:00,40.0994,-88.292,220.22,360,3,25,,,Perseus,,,United States - Illinois
215825,Globe at Night,2019-12-23 17:23:00+00:00,22.8779,120.332,27.5964,-480,2,-1,,,Perseus,,,Taiwan
215824,Globe at Night,2019-12-23 17:21:00+00:00,22.878,120.332,23.226,-480,1,25,,,Perseus,,,Taiwan
215823,Globe at Night,2019-12-20 22:10:00+00:00,47.6102,20.728,91.642,-60,4,25,20.6,4772,Perseus,,14. felületre rakott adatom (szept. okt. hiányzik),Hungary
215822,Globe at Night,2019-11-24 20:20:00+00:00,47.6102,20.728,91.6712,-60,4,-1,20.79,4772,Perseus,,"13. sk adatom, ami feltöltött a felületre (szept, okt. nincs rögz)",Hungary
215821,Globe at Night,2019-12-23 05:43:00+00:00,37.5107,126.86,24.5382,-540,-9999,25,,,Perseus,,,South Korea
215820,Globe at Night,2019-12-21 14:57:00+00:00,44.0548,-121.327,1105.16,480,4,-1,,,Perseus,,Urban,United States - Oregon
215819,Globe at Night,2019-12-23 00:48:00+00:00,37.5977,126.665,31.4744,-540,2,25,,,Perseus,,,South Korea
215818,Globe at Night,2019-12-21 06:00:00+00:00,37.599,126.664,36.7404,-540,2,-1,,,Perseus,,,South Korea
215817,Globe at Night,2019-12-23 00:47:00+00:00,37.5818,126.997,41.7501,-540,3,-1,,,Perseus,,,South Korea
215816,Globe at Night,2019-12-21 06:00:00+00:00,37.5818,126.997,41.6779,-540,-9999,-1,,,Perseus,,,South Korea
215815,Globe at Night,2019-12-21 18:48:00+00:00,38.9783,-76.9244,13.39,300,3,-1,,,Perseus,,,United States - Maryland
215814,Globe at Night,2019-12-21 14:24:00+00:00,39.9389,-105.067,1654.6,420,1,75,,,Perseus,,,United States - Colorado
215812,Globe at Night,2019-12-21 10:55:00+00:00,44.0582,-121.315,1105.03,480,5,-1,,,Perseus,Everything was clear,,United States - Oregon
215811,Globe at Night,2019-12-21 14:51:00+00:00,40.0754,-88.2378,221.407,360,3,-1,,,Perseus,"Pretty clear, but a bit hazy",In my backyard,United States - Illinois
215810,Globe at Night,2019-12-21 14:30:00+00:00,40.1116,-88.3723,218.91,360,3,-1,,,Perseus,,,United States - Illinois
215809,Globe at Night,2019-12-21 23:33:00+00:00,52.8503,12.5993,41.9877,-60,4,-1,,,Perseus,no clouds but light haze near ground,"Rural, no street lights but the village behind me about 300 meters, 10° over horizon to south lit by Berlin sky",Germany
215808,Globe at Night,2019-12-21 19:45:00+00:00,47.2415,8.95757,497.453,-60,4,50,,,Perseus,,,Switzerland
215807,Globe at Night,2019-12-20 16:10:00+00:00,40.0994,-88.292,220.19,360,2,50,,,Perseus,,,United States - Illinois
215806,Globe at Night,2019-12-20 13:03:00+00:00,39.9205,-105.087,1643.08,420,3,-1,,,Perseus,,,United States - Colorado
215805,Globe at Night,2019-12-20 10:30:00+00:00,44.0792,-121.365,1146.82,480,-9999,25,,,Perseus,Hard to see,Middle of street of neighborhood,United States - Oregon
215804,Globe at Night,2019-12-20 13:38:00+00:00,34.2063,-77.8416,8.01814,300,3,25,,,Perseus,Cold crisp night,Suburban low light.  Light sky.,United States
215803,Globe at Night,2019-12-20 21:28:00+00:00,52.2264,21.158,91.7226,-60,1,50,,,Perseus,,"Urban location, streetlights",Poland
215802,Globe at Night,2019-12-20 21:28:00+00:00,52.2264,21.158,91.7226,-60,1,50,,,Perseus,,"Urban location, streetlights",Poland
215801,Globe at Night,2019-12-20 21:28:00+00:00,52.2264,21.158,91.7226,-60,1,50,,,Perseus,,"Urban location, streetlights",Poland
215800,Globe at Night,2019-12-21 06:35:00+00:00,35.9828,138.194,912.642,-540,5,-1,,,Perseus,,,Japan
215799,Globe at Night,2019-12-19 20:32:00+00:00,44.0548,-121.327,1105.16,480,3,25,,,Perseus,,Urban,United States - Oregon
215798,Globe at Night,2019-12-21 04:18:00+00:00,37.5818,126.997,41.6779,-540,1,25,,,Perseus,,,South Korea
215797,Globe at Night,2019-12-21 04:14:00+00:00,35.6177,140.063,4.46842,-540,1,25,,,Perseus,,,Japan
215796,Globe at Night,2019-12-20 10:02:00+00:00,28.6571,-17.9043,385.199,0,3,-1,,,Perseus,,,Spain
215795,Globe at Night,2019-12-19 15:00:00+00:00,40.0994,-88.292,220.208,360,3,25,,,Perseus,,,United States - Illinois
215794,Globe at Night,2019-12-28 16:00:00+00:00,40.1018,-88.2753,222.288,360,2,-1,,,Perseus,,,United States - Illinois
215793,Globe at Night,2019-12-19 15:10:00+00:00,39.0532,-84.3732,179.463,300,-9999,-1,6.0,511,Perseus,Clear. No clouds,Suburban Area near Nature Perserve,United States - Ohio
215792,Globe at Night,2019-12-19 14:13:00+00:00,34.2062,-77.8413,8.01867,300,3,-1,,,Perseus,Crisp cool night,Urban low lights across street,United States
215791,Globe at Night,2019-12-18 13:10:00+00:00,42.4324,-88.0152,233.138,360,5,-1,,,Perseus,"Very dark, but stars were very bright. Ina secluded area, much easier to see constellations","In ritual neighborhood, significantly less amount of Christmas lights and people.",United States
215790,Globe at Night,2019-12-17 11:02:00+00:00,42.4321,-88.0152,235.087,360,1,50,,,Perseus,"Foggy, lights very bright around me, difficult to see","Suburbs, street full of Christmas lights",United States - Illinois
215789,Globe at Night,2019-12-18 14:41:00+00:00,39.9401,-105.058,1647.53,420,-9999,75,,,Perseus,,,United States - Colorado
215788,Globe at Night,2019-12-18 02:53:00+00:00,39.9205,-105.087,1643.08,420,1,-1,,,Perseus,It was dark and there were no stars to be seen. The moon was also gone.,I think I was in a good location.,United States - Colorado
215787,Globe at Night,2019-12-18 20:33:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215786,Globe at Night,2019-12-18 01:38:00+00:00,39.9205,-105.087,1643.08,420,3,25,,,Perseus,,,United States - Colorado
215785,Globe at Night,2019-12-18 13:20:00+00:00,39.9205,-105.087,1643.08,420,3,25,,,Perseus,,,United States - Colorado
215784,Globe at Night,2019-12-18 16:16:00+00:00,34.2058,-77.8415,8.34742,300,3,-1,,,Perseus,Clear cool night,Urban low porch lights on house across the street,United States - North Carolina
215783,Globe at Night,2019-12-18 11:44:00+00:00,39.9205,-105.087,1643.08,420,1,-1,,,Perseus,,,United States - Colorado
215782,Globe at Night,2019-12-18 10:53:00+00:00,39.9358,-105.025,1600.0,420,2,50,,,Perseus,,,United States - Colorado
215781,Globe at Night,2019-12-18 10:48:00+00:00,39.9205,-105.087,1643.08,420,7,-1,,,Perseus,,,United States - Colorado
215780,Globe at Night,2019-12-17 20:52:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215779,Globe at Night,2019-12-19 06:07:00+00:00,35.1127,137.112,87.0628,-540,3,-1,,,Perseus,,,Japan
215778,Globe at Night,2019-12-04 22:00:00+00:00,48.8361,16.1556,212.643,-60,5,-1,,,Perseus,,,Czech Republic
215777,Globe at Night,2019-12-17 22:27:00+00:00,-22.8098,-43.4194,23.3101,180,2,50,,,Grus,,Suburban,Brazil
215776,Globe at Night,2019-12-17 14:59:00+00:00,40.0777,-88.2379,220.081,360,-9999,75,,,Perseus,"Hazy, extremely cloudy and foggy.",I looked in my backyard.,United States - Illinois
215775,Globe at Night,2019-12-14 16:46:00+00:00,38.2291,-76.5847,30.4021,300,3,-1,,,Perseus,clear night,,United States - Maryland
215774,Globe at Night,2019-12-12 16:23:00+00:00,38.2388,-76.5762,32.6587,300,3,25,,,Perseus,,,United States - Maryland
215773,Globe at Night,2019-12-17 15:28:00+00:00,38.2399,-76.5709,26.0948,300,-9999,75,,,Perseus,it’s raining,,United States - Maryland
215772,Globe at Night,2019-12-18 00:11:00+00:00,47.4152,8.58703,441.288,-60,3,25,,,Perseus,,,Switzerland
215771,Globe at Night,2019-12-18 06:40:00+00:00,39.9205,-105.087,1643.08,420,4,25,,,Perseus,,,United States - Colorado
215770,Globe at Night,2019-12-18 03:03:00+00:00,18.7258,98.9255,321.269,-420,3,-1,18.57,,Perseus,,,Thailand
215769,Globe at Night,2019-12-16 20:28:00+00:00,44.0548,-121.327,1105.16,480,3,25,,,Perseus,,Urban,United States - Oregon
215768,Globe at Night,2019-12-16 14:56:00+00:00,42.417,-88.074,241.743,360,1,50,13.0,6969,Perseus,cloudy to the north,,United States - Illinois
215767,Globe at Night,2019-12-19 14:30:00+00:00,40.283,-74.0048,9.51013,300,4,25,,,Perseus,light disturbance,light disturbance,United States - New Jersey
215766,Globe at Night,2019-12-16 14:30:00+00:00,40.283,-74.0047,9.35646,300,3,50,,,Perseus,rain,rain,United States - New Jersey
215765,Globe at Night,2019-12-16 12:08:00+00:00,44.8389,-93.0926,276.358,360,1,-1,,,Perseus,,Suburban snow covered there are some porch lights and Christmas decoration lights in the vicinity several lights from house windows also several trees but none talk enough to block our view of the sky about 100 meters from a road and on the other side of the road there are bunch of street lights around a parking lot,United States - Minnesota
215764,Globe at Night,2019-12-16 12:05:00+00:00,44.8389,-93.0925,276.422,360,2,-1,,,Perseus,,,United States - Minnesota
215763,Globe at Night,2019-12-15 20:28:00+00:00,44.0548,-121.327,1105.16,480,3,-1,,,Perseus,,Urban,United States - Oregon
215762,Globe at Night,2019-12-16 23:09:00+00:00,-62.5519,135.065,-4109.29,-330,4,-1,,,Grus,Dark black sky with stars,Delhi,India
215761,Globe at Night,2019-12-15 15:38:00+00:00,40.2086,-76.9957,135.032,300,2,-1,18.04,08Fd,Perseus,,,United States - Pennsylvania
215760,Globe at Night,2019-12-15 15:17:00+00:00,41.8866,-71.1127,22.3223,300,2,50,,,Perseus,,,United States - Massachusetts
215759,Globe at Night,2019-12-14 20:40:00+00:00,44.0548,-121.327,1105.16,480,3,-1,,,Perseus,,Urban,United States - Oregon
215758,Globe at Night,2019-12-15 02:13:00+00:00,10.561,76.0576,14.15,-330,-9999,75,,,Perseus,,,India
215757,Globe at Night,2019-12-13 21:42:00+00:00,44.0548,-121.327,1105.16,480,3,-1,,,Perseus,,Urban,United States - Oregon
215756,Globe at Night,2019-12-13 11:42:00+00:00,34.8859,-106.719,1491.67,420,-9999,25,6.0,1477,Perseus,,,United States - New Mexico
215755,Globe at Night,2019-12-13 11:42:00+00:00,34.8859,-106.719,1491.67,420,-9999,25,6.0,1477,Perseus,,,United States - New Mexico
215754,Globe at Night,2019-12-03 15:16:00+00:00,39.9982,-105.252,1628.18,420,2,25,,,Perseus,"Pretty clear, but still partial cloud coverage. The stars don't seem to stand out a ton, just a typical night sky.",Will Vill  quad,United States - Colorado
215753,Globe at Night,2019-12-03 15:44:00+00:00,40.0068,-105.328,1811.06,420,4,25,,,Perseus,The sky up flagstaff was noticeably brighter although not too significant.  The magnitude of these stars seemed to be about 4 which is two magnitudes higher than those in Williams village.,We drove up flag staff for about 15 minutes where we felt we were far enough from the light pollution of boulder,United States - Colorado
215752,Globe at Night,2019-12-03 15:16:00+00:00,39.9982,-105.252,1628.18,420,3,25,,,Perseus,The sky is partly cloudy but mostly clear.  Could see some stars but not an incredible amount.,In the quad at Williams village,United States - Colorado
215751,Globe at Night,2019-12-03 13:16:00+00:00,39.9982,-105.252,1628.18,420,3,50,,,Perseus,,,United States - Colorado
215750,Globe at Night,2019-12-08 13:16:00+00:00,39.9982,-105.252,1628.18,420,3,50,,,Perseus,,,United States - Colorado
215749,Globe at Night,2019-12-12 20:30:00+00:00,44.0548,-121.327,1105.16,480,-9999,75,,,Perseus,,Urban,United States - Oregon
215748,Globe at Night,2019-11-26 15:36:00+00:00,37.3662,-81.1026,742.753,300,4,25,,,Perseus,"Clouds were patchy, but not to the point of covering the constellation majorly.  Wind was blowing at high breezes so the clouds were moving eastward.","Rural, Spaced out houses, High altitude.",United States - West Virginia
215747,Globe at Night,2019-11-26 15:36:00+00:00,37.3662,-81.1026,742.753,300,4,25,,,Perseus,"Clouds were patchy, but not to the point of covering the constellation majorly.  Wind was blowing at high breezes so the clouds were moving eastward.","Rural, Spaced out houses, High altitude.",United States - West Virginia
215746,Globe at Night,2019-12-12 23:23:00+00:00,44.1275,15.243,37.3486,-60,-9999,75,,,Perseus,,"urban, streetlights",Croatia
215745,Globe at Night,2019-12-11 23:08:00+00:00,44.1275,15.243,37.3486,-60,-9999,75,,,Perseus,,"urban, streetlights",Croatia
215744,Globe at Night,2019-12-10 22:40:00+00:00,44.1275,15.243,37.3486,-60,-9999,75,,,Perseus,,"urban, streetlights",Croatia
215743,Globe at Night,2019-12-09 23:10:00+00:00,44.1275,15.243,37.3486,-60,-9999,75,,,Perseus,,"urban, streetlights",Croatia
215742,Globe at Night,2019-12-08 23:30:00+00:00,44.1275,15.243,37.3486,-60,-9999,75,,,Perseus,,"urban, streetlights",Croatia
215741,Globe at Night,2019-12-07 22:47:00+00:00,44.1275,15.243,37.3486,-60,-9999,75,,,Perseus,,"urban, streetlights",Croatia
215740,Globe at Night,2019-12-06 23:10:00+00:00,44.1275,15.243,37.3486,-60,1,75,,,Perseus,,"urban, streetlights",Croatia
215739,Globe at Night,2019-12-05 23:18:00+00:00,44.1275,15.243,37.3486,-60,2,50,,,Perseus,,"urban, streetlights",Croatia
215738,Globe at Night,2019-12-07 14:30:00+00:00,40.0087,-105.273,1651.76,420,1,50,,,Perseus,The sky was coldly but there was enough of a gap in them that allowed us to see the stars,This observation was taken in the middle of a field surrounded by the CU Boulder campus and the city of Boulder. I was accompanied by Sam Lippincott,United States - Colorado
215737,Globe at Night,2019-12-07 13:30:00+00:00,39.9912,-105.319,2235.91,420,3,50,,,Perseus,The clouds covered about half of the sky with a large tarp that allowed us to see the stars,The location was secluded and away from the city. I was accompanied by Sam Lippincott,United States - Colorado
215736,Globe at Night,2019-12-11 20:34:00+00:00,44.0548,-121.327,1105.16,480,1,50,,,Perseus,,Urban,United States - Oregon
215735,Globe at Night,2019-12-10 20:29:00+00:00,44.0548,-121.327,1105.16,480,-9999,50,,,Perseus,,Urban,United States - Oregon
215734,Globe at Night,2019-12-07 16:48:00+00:00,40.0136,-105.232,1600.39,420,2,-1,,,Perseus,"Bright Location  Clear, light wind from NNW",,United States - Colorado
215733,Globe at Night,2019-12-10 11:52:00+00:00,39.9581,-105.348,2195.04,420,-9999,75,,,Perseus,Large dark clouds,,United States - Colorado
215732,Globe at Night,2019-12-11 01:30:00+00:00,38.4237,27.1428,11.3112,-180,-9999,50,,,Perseus,gökyüzü genel olarak bulutluydu yıldız oranı yok denecek kadar azdı,,Turkey
215731,Globe at Night,2019-12-10 09:05:00+00:00,13.9234,15.625,297.31,300,3,50,,,Perseus,nothing,,Chad
215730,Globe at Night,2019-12-11 00:44:00+00:00,28.5591,77.0587,220.724,-330,-9999,-1,,,Perseus,"A little haze was there, coming from the north direction","Urban high end place, lit up",India
215729,Globe at Night,2019-12-09 20:25:00+00:00,44.0548,-121.327,1105.16,480,2,50,,,Perseus,,Urban,United States - Oregon
215728,Globe at Night,2019-12-09 13:07:00+00:00,29.9341,-95.7458,46.7781,360,-9999,-1,,,Perseus,,"Suburbs, street lights and porch lights",United States - Texas
215727,Globe at Night,2019-12-09 12:28:00+00:00,29.9717,-95.6938,45.1606,360,2,50,,,Perseus,,,United States - Texas
