ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
313170,Globe at Night,2023-11-04 19:55:00+00:00,47.61025337671945,20.728006055172866,91.9,60,6,0,20.9,,Pegasus,Pegasus 5 Mag.,21. sk. adat;,Hungary
313169,Globe at Night,2023-11-03 18:55:00+00:00,47.61016497719179,20.72797244682656,91.64,60,6,0,20.9,,Pegasus,Pegasus 5 Mag.,20. sk. adat;,Hungary
313168,Globe at Night,2023-10-13 18:45:00+00:00,47.610166734785444,20.727898696432728,91.67,120,6,0,20.74,,Pegasus,Pegasus 5 Mag.,19. sk. adat;,Hungary
313167,Globe at Night,2023-10-12 19:55:00+00:00,47.6103086950264,20.72828694245214,92.08,120,6,50,20.49,,Pegasus,Pegasus 4 Mag. Cirrus clouds,18. sk. adat;,Hungary
313166,Globe at Night,2023-09-10 19:20:00+00:00,47.610342051899345,20.72808208998879,92.17,120,6,0,20.86,,Cygnus,Cygnus (Hattyu) 5Mag.,17. sk. adat;,Hungary
313165,Globe at Night,2023-09-07 19:02:00+00:00,47.610325313969064,20.728263242855014,92.14,120,6,0,20.92,,Cygnus,"ID: 313164. data error, 
ID: 313165 data perfect ... Cygnus ( Hattyu) 5 Mag",16. sk. adat,Hungary
313164,Globe at Night,2023-09-07 19:02:00+00:00,47.61031828236759,20.72826906995334,92.11,120,6,0,20.92,,Cygnus,Cygnus ( Hattyu) 5 Mag.,16. sk. adat;,United States - Alabama
313163,Globe at Night,2023-08-12 20:27:00+00:00,47.610327578615525,20.728303533812905,92.14,120,6,0,20.85,,Cygnus,Cygnus (Hattyu) 5 Mag.,15. sk adat;,Hungary
313162,Globe at Night,2023-07-11 20:48:00+00:00,47.61032272880807,20.728255509666567,92.11,120,6,0,20.79,,Hercules,Hercules 4 Mag.,14. sk adat;,Hungary
313161,Globe at Night,2023-06-12 20:45:00+00:00,47.61032650110413,20.72826014980428,92.14,120,6,0,20.72,,Hercules,Hercules 4 Mag.,13. sk adat;,Hungary
313160,Globe at Night,2023-05-20 20:16:00+00:00,47.61035258057271,20.728071274748366,92.2,120,6,25,20.9,,Leo,Leo (Oroszlan) 4 Mag.,12. sk. adat;,Hungary
313159,Globe at Night,2023-04-20 19:15:00+00:00,47.61014536128107,20.728116905146706,91.61,120,6,0,20.88,,Leo,Leo (Oroszlan) 4 Mag.,11. sk adat,Hungary
313158,Globe at Night,2023-12-26 01:01:00+00:00,40.2132692,-77.0080309,132.67,-300,0,0,,,Perseus,,,United States - Pennsylvania
313157,Globe at Night,2023-12-26 00:25:00+00:00,40.739536960966305,-80.12971236672335,359.86,-300,0,50,,,Orion,,"Woods in backyard
Christmas and street lights",United States - Pennsylvania
313156,Globe at Night,2023-12-25 23:47:00+00:00,42.3459907,-71.3232637,89.43,-300,0,75,,,Orion,Haze everywhere. Lots of clouds covering the whole sky.,Suburban area. No snow or street lights. One porch light. Lots of trees surrounding my house.,United States - Massachusetts
313155,Globe at Night,2023-12-25 19:29:00+00:00,41.3552359,21.5463734,686.44,60,3,0,,,Orion,Good sky glow,Urban location,Macedonia
313154,Globe at Night,2023-12-25 04:44:00+00:00,36.167079472467705,-79.9597680815642,245.76,-300,4,0,,,Orion,Clear,"Rural, no street lights, some Christmas lights",United States - North Carolina
313153,Globe at Night,2023-12-24 21:26:00+00:00,41.3544908,21.5493576,674.39,60,4,25,,,Perseus,Good sky glow,Urban location,Macedonia
313152,Globe at Night,2023-12-24 21:23:00+00:00,41.3533491,21.5472837,674.63,60,4,25,,,Pegasus,,Urban location and a lot of light sorces,Macedonia
313151,Globe at Night,2023-12-24 21:00:00+00:00,36.7636365,22.9418991,170.74,120,3,0,,,Orion,Cloudless sky. It seems though it is somewhat hazy.,At the centre of a village. Many streetlights at a near distance.,Greece
313150,Globe at Night,2023-12-24 15:04:00+00:00,0.0,0.0,0.0,540,4,0,,,Perseus,,,Japan
313149,Globe at Night,2023-12-24 03:34:00+00:00,33.9509248,-84.7314944,347.31,-300,1,0,,,Orion,,"Suburban, Street Lights Approx. 400ft Spacing, Wooded Green Area Around Viewing Location, Some House Lights",United States - Georgia
313148,Globe at Night,2023-12-23 23:11:00+00:00,0.0,0.0,0.0,60,3,0,,,Perseus,City,,Macedonia
313147,Globe at Night,2023-12-23 20:58:00+00:00,52.3261,-2.0738,95.01,0,3,50,,,Orion,"No haze
Broken cloud rolling in from West
Sky glow/light dome to North horizon","Suburban location; no snow cover
No streetlights, porchlights or other light sources in vicinity; ten trees and four structures in vicinity",United Kingdom
313146,Globe at Night,2023-12-23 20:46:00+00:00,41.3533491,21.5472837,674.63,60,4,0,,,Pegasus,The sky was very clear,Urban location and a lot of street lights and trees,Macedonia
313145,Globe at Night,2023-12-23 20:41:00+00:00,41.3545833,21.5468573,681.27,60,5,0,,,Orion,The sky was very clear,Urban location whit a lot of light sorces and some trees,Macedonia
313144,Globe at Night,2023-12-22 21:13:00+00:00,47.81879918573677,9.048887103720205,460.99,60,0,75,,,Orion,"covered, this is a test",suburban,Germany
313143,Globe at Night,2023-12-22 02:24:00+00:00,40.2384766,-77.0169313,126.77,-300,1,0,,,Perseus,,,United States - Pennsylvania
313142,Globe at Night,2023-12-22 01:07:00+00:00,39.36827914916013,-117.8887939453125,1573.35,-480,2,50,,,Orion,,,United States - California
313141,Globe at Night,2023-12-21 19:46:00+00:00,40.8425865,-8.4712957,235.09,0,0,0,,,Pegasus,Céu limpo,Zona urbana,Portugal
313140,Globe at Night,2023-12-21 19:45:00+00:00,40.8431404,-8.4711518,236.46,0,0,0,,,Pegasus,Ceu limpo,Zona urbana,Portugal
313139,Globe at Night,2023-12-21 19:44:00+00:00,40.8432592,-8.4711123,237.84,0,0,0,,,Pegasus,Ceu limpo,Zona urbana,Portugal
313138,Globe at Night,2023-12-21 19:42:00+00:00,40.8408141,-8.4707361,219.16,0,0,0,,,Pegasus,,"Zona mista, com alguma iluminação",Portugal
313137,Globe at Night,2023-12-21 19:42:00+00:00,40.8439993,-8.4704977,236.75,0,0,0,,,Pegasus,Ceu limpo,Zona urbana,Portugal
313136,Globe at Night,2023-12-21 19:41:00+00:00,40.8411345,-8.4710763,226.29,0,1,0,,,Pegasus,,Zona urbana mal iluminada,Portugal
313135,Globe at Night,2023-12-21 19:40:00+00:00,40.8450122,-8.4697402,237.5,0,0,0,,,Pegasus,Ceu limpo,Zona urbana com alguma iluminação,Portugal
313134,Globe at Night,2023-12-21 19:39:00+00:00,40.8419905,-8.4716103,233.16,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313133,Globe at Night,2023-12-21 19:38:00+00:00,40.8430231,-8.4711608,235.45,0,1,0,,,Pegasus,,Zona mista com mato e urbanização,Portugal
313132,Globe at Night,2023-12-21 19:38:00+00:00,40.845841,-8.4688782,245.72,0,1,0,,,Pegasus,Ceu limpo,Zona urbana,Portugal
313131,Globe at Night,2023-12-21 19:36:00+00:00,40.8443078,-8.4702915,234.05,0,0,0,,,Pegasus,,"Zona mista com mato e urbanização, pouca iluminação",Portugal
313130,Globe at Night,2023-12-21 19:37:00+00:00,40.8461971,-8.4680598,249.8,0,0,0,,,Pegasus,Céu limpo,Zona urbana,Portugal
313129,Globe at Night,2023-12-21 19:34:00+00:00,40.8442966,-8.4702841,233.8,0,0,0,,,Pegasus,,Zona urbana com alguma iluminação,Portugal
313128,Globe at Night,2023-12-21 19:32:00+00:00,40.8462371,-8.4679517,250.57,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313127,Globe at Night,2023-12-21 19:30:00+00:00,40.8469774,-8.4667253,255.39,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313126,Globe at Night,2023-12-21 19:27:00+00:00,40.8482956,-8.4655919,265.4,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313125,Globe at Night,2023-12-21 19:27:00+00:00,40.8475641,-8.4663967,258.04,0,0,0,,,Pegasus,,"Zona mista com urbanização e mato, bem iluminada",Portugal
313124,Globe at Night,2023-12-21 19:24:00+00:00,40.8493612,-8.465091,269.75,0,0,0,,,Pegasus,,"Zona mista com mato e urbanização, bem iluminado",Portugal
313123,Globe at Night,2023-12-21 19:21:00+00:00,40.8511585,-8.4651008,272.49,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313122,Globe at Night,2023-12-21 19:17:00+00:00,40.853393,-8.4647973,278.66,0,0,0,,,Pegasus,,"Zona mista com mato e urbanização, bem iluminado",Portugal
313121,Globe at Night,2023-12-21 19:16:00+00:00,40.8539346,-8.4651445,278.93,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313120,Globe at Night,2023-12-21 19:15:00+00:00,40.8543852,-8.465533,280.33,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313119,Globe at Night,2023-12-21 19:13:00+00:00,40.8552293,-8.4660951,280.97,0,0,0,,,Pegasus,,Zona urbana bem iluminada,Portugal
313118,Globe at Night,2023-12-21 19:12:00+00:00,40.8557322,-8.4663585,280.82,0,0,0,,,Pegasus,,Zona de mato bem iluminada,Portugal
313117,Globe at Night,2023-12-21 19:09:00+00:00,40.8579974,-8.4695733,274.1,0,0,0,,,Pegasus,,"Zona mista de mato com urbanização, muito iluminado",Portugal
313116,Globe at Night,2023-12-21 19:02:00+00:00,40.8570919,-8.4686325,276.47,0,0,0,,,Pegasus,,,Portugal
313115,Globe at Night,2023-12-21 19:00:00+00:00,40.8572337,-8.4687991,276.3,0,0,0,,,Pegasus,Céu limpo,Zona mista com zona de mato e zona urbanizada bastante iluminada,Portugal
313114,Globe at Night,2023-12-21 18:57:00+00:00,40.8579974,-8.4695733,274.1,0,0,0,,,Pegasus,,Zona mista de mato com urbanização. Zona com bastante iluminação.,Portugal
313113,Globe at Night,2023-12-21 18:57:00+00:00,40.8582948,-8.4711496,253.35,0,0,0,,,Pegasus,,,Portugal
313112,Globe at Night,2023-12-21 18:55:00+00:00,40.8581289,-8.4709997,253.46,0,0,0,,,Pegasus,,"Zona mista com mato e urbanização, com bastante iluminação",Portugal
313111,Globe at Night,2023-12-21 18:54:00+00:00,40.8583088,-8.4711626,253.46,0,0,0,,,Pegasus,,,Portugal
313110,Globe at Night,2023-12-21 18:53:00+00:00,40.8582947,-8.4711557,253.25,0,0,0,,,Pegasus,,"Zona de mato, com iluminação",Portugal
313109,Globe at Night,2023-12-21 18:53:00+00:00,40.8595078,-8.4717421,254.54,0,0,0,,,Pegasus,,,Portugal
313108,Globe at Night,2023-12-21 18:50:00+00:00,40.8595051,-8.4717363,254.54,0,0,0,,,Pegasus,Céu limpo,Zona maioritariamente de mato com iluminação,Portugal
313107,Globe at Night,2023-12-21 18:50:00+00:00,40.8595078,-8.4717421,254.54,0,0,0,,,Pegasus,,,Portugal
313106,Globe at Night,2023-12-21 18:40:00+00:00,40.859308,-8.473489,233.29,0,0,0,,,Pegasus,Céu limpo,"Zona de habitação, com alguns postes de iluminação à volta.",Portugal
313105,Globe at Night,2023-12-21 18:46:00+00:00,40.8600041,-8.4724977,245.06,0,0,0,,,Pegasus,,,Portugal
313104,Globe at Night,2023-12-21 18:33:00+00:00,40.858684,-8.4750171,228.1,0,0,0,,,Pegasus,Ceu limpo,Zona habitacional com alguma ilumonacao,Portugal
313103,Globe at Night,2023-12-21 18:38:00+00:00,40.8592183,-8.4734506,233.56,0,0,0,,,Perseus,Obstrução por árvores,"Zona de habitação, com alguns postes de iluminação à volta.",Portugal
313102,Globe at Night,2023-12-21 18:30:00+00:00,40.8592134,-8.4766075,221.02,0,2,0,,,Perseus,,,Portugal
313101,Globe at Night,2023-12-21 18:29:00+00:00,40.8590096,-8.4763055,221.97,0,2,0,,,Perseus,Céu limpo,"Zona de habitação, com alguns postes de iluminação à volta.",Portugal
313100,Globe at Night,2023-12-21 18:25:00+00:00,40.8493026,-8.4741291,192.45,0,2,0,,,Orion,Ceu limpo,Zona de habitação com alguns postes de iluminação,Portugal
313099,Globe at Night,2023-12-21 18:24:00+00:00,40.8590047,-8.4760556,222.84,0,2,0,,,Perseus,Céu limpo,"Zona de habitação, com alguns postes de iluminação à volta.",Portugal
313098,Globe at Night,2023-12-21 18:24:00+00:00,40.8592013,-8.4766026,221.03,0,2,0,,,Perseus,Céu limpo,Estamos numa zona de habitação com alguns postes de iluminação,Portugal
313097,Globe at Night,2023-12-21 03:45:00+00:00,41.186875361387,-8.701472999149056,5.66,0,3,0,,,Perseus,sem neblina,local costeiro,Portugal
313096,Globe at Night,2023-12-21 11:27:00+00:00,40.97939546342396,-8.641059845354885,4.83,0,5,25,,,Orion,Limpo,"Teste, valores não reais",Portugal
313095,Globe at Night,2023-12-21 11:21:00+00:00,41.90656900179743,-4.4171664118766785,795.45,0,2,25,,,Orion,Nevoeiro ligeiro,Árvores em abudancia,United States - Alabama
313094,Globe at Night,2023-12-21 10:47:00+00:00,21.342846887488978,-88.89222621917725,5.31,0,0,0,,,Perseus,,,United States - Alabama
313093,Globe at Night,2023-12-21 10:42:00+00:00,40.8528713,-8.4682994,242.93,0,0,0,,,Perseus,,Zona rural,Portugal
313092,Globe at Night,2023-12-13 09:26:00+00:00,0.0,0.0,0.0,0,6,0,,,Grus,ghgkg,,United States - Alabama
313091,Globe at Night,2023-12-21 07:47:00+00:00,40.66499353318082,-8.565878172607128,2.41,0,5,0,,,Orion,"Céu Limpo, muito frio...",Com poucas luminárias de rua,Portugal
313090,Globe at Night,2023-12-21 05:13:00+00:00,49.26659151639664,-122.74284261692775,7.93,-480,2,75,15.76,,Orion,Blanket of grey clouds,"Suburban backyard, few street lights, neighbours Christmas lights visible",Canada
313089,Globe at Night,2023-12-21 02:00:00+00:00,30.296854871642765,-89.74973838728349,5.72,-360,5,25,,,Orion,"Hazy.  I saw the most stars only about 3 minutes after stepping outside.  The moon is about 50% illuminated, cast definite shadows, but for way too many months the weeks of the campaigns have been cloudy to stormy.  The best visibility was of Ariuga, at magnitude 4.","Suburban.  Street lights less than a tenth of a mile in all four cardinal directions.  When I put these and the quarter moon behind buildings or trees, Orion was also hidden.",United States - Louisiana
313088,Globe at Night,2023-12-18 04:09:00+00:00,0.0,0.0,0.0,-300,0,25,,,Orion,There was no haze in the viewed area. There was very few clouds in the left direction of the location. There was no sky glow or light dome in the viewed direction.,The viewed location of the sky was at a urban location. There was no snow cover. There is a few streetlights around the area and no other light sources. There are no trees but houses around the vicinity.,Canada
313087,Globe at Night,2023-12-21 01:00:00+00:00,40.2132692,-77.0080309,132.67,-300,0,50,,,Perseus,,Two streetlamps,United States - Pennsylvania
313086,Globe at Night,2023-12-21 00:58:00+00:00,36.16701911892924,-79.95970910801695,244.05,-300,4,0,,,Orion,Clear,"Rural, no street lamps, some Christmas lights on houses",United States - North Carolina
313085,Globe at Night,2023-12-19 03:34:00+00:00,42.5696442,-71.3675444,68.93,-300,5,0,19.97,,Orion,"I waited until moonset. measurement made during a regional power outage, so sky was especially dark. no snow cover.",rural-suburban with no ambient light whatsoever,United States - Massachusetts
313084,Globe at Night,2023-12-20 14:16:00+00:00,22.265856,73.1971584,55.04,330,0,25,,,Orion,"its a bit haze but orion is still visible , iṭs faint",city,India
313083,Globe at Night,2023-12-20 04:15:00+00:00,42.2949936,-71.3025427,46.61,-300,2,0,,,Orion,It is clear!,"I'm am in a suburban area. There are few streetlights at my exact location, but I can count around 25 nearby. There are also many trees.",United States - Massachusetts
313082,Globe at Night,2023-12-20 03:49:00+00:00,42.2952744,-71.3082684,46.66,-300,0,0,,,Perseus,"20mi visibility;6 MPH wind, 17 MPH gusts.",,United States - Massachusetts
313081,Globe at Night,2023-12-20 03:34:00+00:00,40.24278515935636,-77.01298311151,125.73,-300,1,0,,,Orion,Almost no clouds in sky and view,"Suburban neighborhood, lit porchlights and yard lights, lit Christmas decorations, neighboring car dealerships and large road",United States - Pennsylvania
313080,Globe at Night,2023-12-20 02:53:00+00:00,42.2909307,-71.3034782,43.42,-300,3,0,,,Orion,i could see all of the distinguishing stars in orion including his belt and his sword,"Suburban, near trees, some streetlights but not many, close to Boston",United States - Massachusetts
313079,Globe at Night,2023-12-20 02:28:00+00:00,49.26659216020094,-122.74284187741726,7.93,-480,1,75,15.12,,Orion,"Heavy covering of sky, blanket of grey clouds, no hole in sight","Suburban backyard, few street lights in vicinity, Christmas lights, next to home",Canada
313078,Globe at Night,2023-12-20 02:04:00+00:00,40.7914065,-80.1043612,292.8,-300,5,0,,,Perseus,,"Surrounded by nature, low light pollution, suburban/rural area",United States - Pennsylvania
313077,Globe at Night,2023-12-20 02:03:00+00:00,40.2384766,-77.0169313,126.77,-300,1,75,,,Perseus,,,United States - Pennsylvania
313076,Globe at Night,2023-12-20 01:54:00+00:00,42.36238708378862,-71.486284247513,69.98,-300,3,0,,,Orion,No haze or clouds. Looked at Orion from the southeast.,"Suburban area. No snow yet, and it was a sunny clear day. Three streetlights and lots of porch and driveway lights from surrounding houses. Lots of trees in this area.",United States - Massachusetts
313075,Globe at Night,2023-12-20 01:39:00+00:00,40.7692321,-80.062838,285.65,-300,2,0,,,Orion,,some street lights,United States - Pennsylvania
313074,Globe at Night,2023-12-20 00:35:00+00:00,40.7164495,-80.1205256,346.0,-300,3,0,,,Orion,,Suburban,United States - Pennsylvania
313073,Globe at Night,2023-12-19 23:13:00+00:00,40.73953513023007,-80.1297106298935,359.86,-300,0,75,,,Orion,,"Christmas lights
Snow on ground
Street lights",United States - Pennsylvania
313072,Globe at Night,2023-12-19 13:37:00+00:00,0.0,0.0,0.0,60,0,0,,,Orion,,,Switzerland
313071,Globe at Night,2023-12-19 13:35:00+00:00,47.2142291,7.535909,456.72,60,0,0,,,Orion,,,United States - Alabama
313070,Globe at Night,2023-12-19 05:11:00+00:00,45.197038,-93.395058,261.81,-360,5,0,,,Perseus,,,United States - Minnesota
313069,Globe at Night,2023-12-19 03:58:00+00:00,42.36238715877406,-71.48628444759991,69.98,-300,3,50,,,Orion,Large clouds that had small pockets of sky here and there.,Suburban area post storm. Minimal streetlights and lots of house/porch lights. Lots of trees as well.,United States - Massachusetts
313068,Globe at Night,2023-12-19 01:00:00+00:00,40.2132692,-77.0080309,132.67,-300,0,0,,,Orion,,Two streetlamps,United States - Pennsylvania
313067,Globe at Night,2023-12-19 00:04:00+00:00,36.16707774677131,-79.95976802525841,245.76,-300,0,75,,,Orion,"Hazey, cloudy and couldn’t see any stars",Rural,United States - North Carolina
313066,Globe at Night,2023-12-19 00:02:00+00:00,40.795797749417126,-80.14199279527094,283.31,-300,0,75,,,Perseus,"Slightly snowing, cloudy, windy",Lights from outdoor Christmas tree in my yard,United States - Pennsylvania
313065,Globe at Night,2023-12-16 01:00:00+00:00,0.0,0.0,0.0,-300,0,0,,,Perseus,"a little hazy due to light pollution, there are a lot of stars in the sky, clearly see the constellations and planets as well as bright stars.",,United States - Alabama
313064,Globe at Night,2023-12-17 21:29:00+00:00,41.3235264,21.5335485,653.63,60,2,0,,,Perseus,,,Macedonia
